Accelerometer Data
Timestamp,X,Y,Z
2025-03-09T10:43:48.038850,0.01,-0.09,1.07
2025-03-09T10:43:48.040536,-0.03,-0.09,1.04
2025-03-09T10:43:48.089155,-0.0,-0.02,1.04
2025-03-09T10:43:48.149891,-0.06,-0.01,0.98
2025-03-09T10:43:48.151572,-0.07,-0.02,0.97
2025-03-09T10:43:48.189690,-0.13,-0.07,0.95
2025-03-09T10:43:48.191274,-0.14,-0.04,0.96
2025-03-09T10:43:48.241512,-0.12,-0.02,1.0
2025-03-09T10:43:48.288473,-0.1,-0.04,1.03
2025-03-09T10:43:48.290267,-0.08,-0.02,1.03
2025-03-09T10:43:48.343833,-0.01,-0.02,1.05
2025-03-09T10:43:48.345554,0.04,0.01,1.13
2025-03-09T10:43:48.389854,0.09,0.05,1.15
2025-03-09T10:43:48.440373,0.15,0.05,1.16
2025-03-09T10:43:48.442080,0.21,0.03,1.18
2025-03-09T10:43:48.499246,0.15,0.06,1.15
2025-03-09T10:43:48.500916,0.08,0.13,1.07
2025-03-09T10:43:48.541489,0.03,0.18,0.95
2025-03-09T10:43:48.611661,0.18,0.19,0.94
2025-03-09T10:43:48.614201,0.27,0.17,0.92
2025-03-09T10:43:48.616465,0.34,0.16,0.9
2025-03-09T10:43:48.619440,0.33,0.08,0.97
2025-03-09T10:43:48.668550,0.18,0.11,0.89
2025-03-09T10:43:48.714478,0.18,0.22,0.82
2025-03-09T10:43:48.716615,0.2,0.16,0.92
2025-03-09T10:43:48.767462,-0.03,0.19,0.87
2025-03-09T10:43:48.769673,0.1,0.27,0.85
2025-03-09T10:43:48.816621,0.18,0.16,0.94
2025-03-09T10:43:48.818478,0.08,0.09,0.95
2025-03-09T10:43:48.867053,-0.06,0.12,0.86
2025-03-09T10:43:48.926538,-0.08,0.06,0.87
2025-03-09T10:43:48.928428,0.08,-0.13,0.95
2025-03-09T10:43:48.980193,-0.04,0.11,0.77
2025-03-09T10:43:48.982128,0.08,0.04,0.81
2025-03-09T10:43:49.032950,0.18,0.08,0.7
2025-03-09T10:43:49.076016,0.28,0.08,0.71
2025-03-09T10:43:49.077550,0.25,0.05,0.7
2025-03-09T10:43:49.120667,0.24,-0.06,0.65
2025-03-09T10:43:49.122428,0.04,-0.27,0.59
2025-03-09T10:43:49.195038,0.3,-0.2,0.76
2025-03-09T10:43:49.239372,0.37,-0.26,0.86
2025-03-09T10:43:49.241068,0.28,-0.17,0.86
2025-03-09T10:43:49.303193,0.15,-0.17,0.86
2025-03-09T10:43:49.305131,0.13,-0.19,0.92
2025-03-09T10:43:49.347918,0.16,-0.26,0.96
2025-03-09T10:43:49.398534,0.18,-0.25,1.05
2025-03-09T10:43:49.400297,0.14,-0.21,1.09
2025-03-09T10:43:49.449305,0.08,-0.22,1.1
2025-03-09T10:43:49.451215,0.05,-0.14,1.12
2025-03-09T10:43:49.498013,-0.02,-0.02,1.06
2025-03-09T10:43:49.553313,0.01,-0.07,1.05
2025-03-09T10:43:49.555063,0.02,-0.07,1.03
2025-03-09T10:43:49.596142,0.11,-0.19,0.89
2025-03-09T10:43:49.598051,0.24,-0.28,0.89
2025-03-09T10:43:49.642913,0.32,-0.23,1.04
2025-03-09T10:43:49.687663,0.31,-0.25,1.05
2025-03-09T10:43:49.689143,0.19,-0.29,0.93
2025-03-09T10:43:49.723672,0.17,-0.29,0.84
2025-03-09T10:43:49.725818,0.32,-0.27,0.83
2025-03-09T10:43:49.781782,0.45,-0.3,0.82
2025-03-09T10:43:49.831786,0.51,-0.37,0.76
2025-03-09T10:43:49.834567,0.54,-0.38,0.69
2025-03-09T10:43:49.905516,0.58,-0.38,0.63
2025-03-09T10:43:49.908880,0.61,-0.43,0.59
2025-03-09T10:43:49.915417,0.62,-0.47,0.55
2025-03-09T10:43:49.966927,0.66,-0.48,0.52
2025-03-09T10:43:49.968990,0.73,-0.47,0.56
2025-03-09T10:43:50.015482,0.74,-0.52,0.57
2025-03-09T10:43:50.017681,0.75,-0.5,0.57
2025-03-09T10:43:50.068271,0.75,-0.49,0.56
2025-03-09T10:43:50.070329,0.71,-0.45,0.56
2025-03-09T10:43:50.270702,0.71,-0.42,0.56
2025-03-09T10:43:50.272939,0.73,-0.4,0.58
2025-03-09T10:43:50.277918,0.76,-0.44,0.58
2025-03-09T10:43:50.282791,0.79,-0.42,0.58
2025-03-09T10:43:50.330801,0.86,-0.42,0.48
2025-03-09T10:43:50.333091,0.86,-0.43,0.47
2025-03-09T10:43:50.384730,0.83,-0.41,0.45
2025-03-09T10:43:50.386982,0.83,-0.41,0.45
2025-03-09T10:43:50.432399,0.81,-0.4,0.43
2025-03-09T10:43:50.479454,0.77,-0.38,0.41
2025-03-09T10:43:50.481695,0.75,-0.38,0.4
2025-03-09T10:43:50.525230,0.77,-0.39,0.42
2025-03-09T10:43:50.527055,0.82,-0.4,0.44
2025-03-09T10:43:50.584672,0.84,-0.42,0.45
2025-03-09T10:43:50.631937,0.82,-0.41,0.45
2025-03-09T10:43:50.634777,0.8,-0.39,0.42
2025-03-09T10:43:50.706483,0.83,-0.4,0.42
2025-03-09T10:43:50.708504,0.87,-0.41,0.43
2025-03-09T10:43:50.766551,0.86,-0.42,0.41
2025-03-09T10:43:50.769061,0.85,-0.42,0.41
2025-03-09T10:43:50.770857,0.82,-0.41,0.41
2025-03-09T10:43:50.814418,0.85,-0.43,0.43
