Accelerometer Data
Timestamp,X,Y,Z
2025-02-22T22:00:14.618172,0.14,0.23,1.38
2025-02-22T22:00:14.666389,0.07,0.34,1.17
2025-02-22T22:00:14.668201,0.08,0.38,1.04
2025-02-22T22:00:14.723164,0.12,0.33,1.01
2025-02-22T22:00:14.725276,0.13,0.28,1.16
2025-02-22T22:00:14.767301,0.12,0.31,1.16
2025-02-22T22:00:14.769336,0.1,0.33,1.03
2025-02-22T22:00:14.867717,0.12,0.31,1.05
2025-02-22T22:00:14.869428,0.12,0.32,1.07
2025-02-22T22:00:14.870937,0.09,0.37,1.03
2025-02-22T22:00:14.947771,0.08,0.35,1.06
2025-02-22T22:00:14.949896,0.05,0.32,1.2
2025-02-22T22:00:14.981661,0.01,0.31,1.35
2025-02-22T22:00:14.999143,0.03,0.24,1.46
2025-02-22T22:00:15.030725,0.08,0.17,1.5
2025-02-22T22:00:15.080262,0.1,0.19,1.57
2025-02-22T22:00:15.081907,0.13,0.17,1.66
2025-02-22T22:00:15.100301,0.16,0.18,1.68
2025-02-22T22:00:15.149284,0.11,0.24,1.52
2025-02-22T22:00:15.181751,0.16,0.09,1.56
2025-02-22T22:00:15.244549,0.11,0.06,1.42
2025-02-22T22:00:15.246802,0.08,0.05,1.29
2025-02-22T22:00:15.282598,0.03,0.0,1.12
2025-02-22T22:00:15.298457,-0.02,0.01,0.94
2025-02-22T22:00:15.340484,-0.03,-0.02,0.82
2025-02-22T22:00:15.346981,-0.1,0.01,0.62
2025-02-22T22:00:15.348657,-0.14,-0.09,0.53
2025-02-22T22:00:15.397664,-0.24,-0.09,0.38
2025-02-22T22:00:15.447226,-0.29,-0.15,0.25
2025-02-22T22:00:15.448954,-0.37,-0.22,0.12
2025-02-22T22:00:15.503779,-0.41,-0.3,0.03
2025-02-22T22:00:15.505921,-0.49,-0.29,-0.11
2025-02-22T22:00:15.563440,-0.57,-0.39,-0.03
2025-02-22T22:00:15.631853,-0.57,-0.45,-0.02
2025-02-22T22:00:15.634954,-0.6,-0.5,0.01
2025-02-22T22:00:15.648806,-0.68,-0.46,0.07
2025-02-22T22:00:15.694837,-0.64,-0.54,0.14
2025-02-22T22:00:15.700472,-0.67,-0.53,0.16
2025-02-22T22:00:15.751047,-0.67,-0.56,0.29
2025-02-22T22:00:15.804979,-0.61,-0.6,0.3
2025-02-22T22:00:15.807272,-0.56,-0.54,0.12
2025-02-22T22:00:15.809121,-0.55,-0.42,0.02
2025-02-22T22:00:15.857255,-0.56,-0.45,0.23
2025-02-22T22:00:15.903838,-0.42,-0.56,0.31
2025-02-22T22:00:15.905960,-0.46,-0.39,0.13
