Timestamp,X,Y,Z
2025-04-06T11:26:00.298612,-2.19,-7.53,5.41
2025-04-06T11:26:00.389627,-2.17,-7.56,5.57
2025-04-06T11:26:00.413879,-2.03,-7.69,5.63
2025-04-06T11:26:00.431265,-2.11,-7.88,5.52
2025-04-06T11:26:00.452873,-2.43,-8.17,5.42
2025-04-06T11:26:00.474254,-2.47,-7.9,5.23
2025-04-06T11:26:00.496491,-2.47,-7.89,5.26
2025-04-06T11:26:00.545814,-2.37,-7.8,5.34
2025-04-06T11:26:00.564300,-2.31,-7.96,5.4
2025-04-06T11:26:00.581717,-2.1,-8.05,5.49
2025-04-06T11:26:00.608073,-1.77,-7.9,5.64
2025-04-06T11:26:00.631688,-1.71,-7.85,5.81
2025-04-06T11:26:00.664633,-1.79,-7.88,5.89
2025-04-06T11:26:00.687127,-1.88,-7.89,5.99
2025-04-06T11:26:00.719220,-2.04,-7.87,5.88
2025-04-06T11:26:00.758962,-2.24,-7.69,5.76
2025-04-06T11:26:00.782506,-2.35,-7.59,5.44
2025-04-06T11:26:00.824456,-2.33,-7.68,5.33
2025-04-06T11:26:00.842905,-2.15,-7.69,5.33
2025-04-06T11:26:00.869723,-2.02,-7.51,5.42
2025-04-06T11:26:00.898199,-2.01,-7.25,5.37
2025-04-06T11:26:00.929498,-1.99,-7.62,5.69
2025-04-06T11:26:00.957926,-1.91,-8.33,5.99
2025-04-06T11:26:00.988817,-2.09,-8.53,6.17
2025-04-06T11:26:01.029329,-2.19,-7.59,5.87
2025-04-06T11:26:01.048535,-2.14,-7.07,5.61
2025-04-06T11:26:01.077207,-2.09,-7.1,5.55
2025-04-06T11:26:01.111602,-1.99,-7.53,5.57
2025-04-06T11:26:01.140297,-1.76,-7.82,5.78
2025-04-06T11:26:01.181494,-1.68,-8.21,5.92
2025-04-06T11:26:01.207177,-1.69,-8.38,5.9
2025-04-06T11:26:01.239963,-1.66,-8.14,5.78
2025-04-06T11:26:01.264494,-1.64,-7.77,5.76
2025-04-06T11:26:01.293019,-1.74,-7.59,5.77
2025-04-06T11:26:01.317817,-1.94,-7.62,5.73
2025-04-06T11:26:01.349880,-1.89,-7.66,5.77
2025-04-06T11:26:01.389165,-1.74,-7.36,5.79
2025-04-06T11:26:01.408709,-1.94,-7.94,5.94
2025-04-06T11:26:01.437688,-1.89,-8.14,6.0
2025-04-06T11:26:01.462857,-1.67,-8.18,5.95
2025-04-06T11:26:01.491361,-1.91,-8.37,5.82
2025-04-06T11:26:01.518476,-2.03,-8.28,5.67
2025-04-06T11:26:01.553434,-2.42,-8.02,5.43
2025-04-06T11:26:01.585806,-2.53,-7.37,5.03
2025-04-06T11:26:01.614950,-2.53,-7.48,5.11
2025-04-06T11:26:01.645840,-2.31,-7.84,5.06
2025-04-06T11:26:01.680629,-2.04,-7.88,5.07
2025-04-06T11:26:01.699881,-1.95,-7.7,5.06
2025-04-06T11:26:01.749009,-2.06,-8.1,5.18
2025-04-06T11:26:01.770037,-2.33,-9.17,5.4
2025-04-06T11:26:01.792107,-2.46,-9.03,5.37
2025-04-06T11:26:01.830548,-2.53,-7.93,5.14
2025-04-06T11:26:01.855677,-2.5,-7.46,5.22
2025-04-06T11:26:01.886857,-2.33,-7.2,5.27
2025-04-06T11:26:01.913167,-2.27,-8.1,5.46
2025-04-06T11:26:01.944960,-2.4,-8.52,5.34
2025-04-06T11:26:01.973746,-2.63,-8.29,4.98
2025-04-06T11:26:02.006971,-2.63,-7.96,4.8
2025-04-06T11:26:02.032989,-2.44,-7.85,4.78
2025-04-06T11:26:02.064592,-2.14,-8.11,4.99
2025-04-06T11:26:02.093762,-1.9,-8.2,5.04
2025-04-06T11:26:02.124422,-1.72,-8.29,5.12
2025-04-06T11:26:02.162711,-1.51,-7.56,4.76
2025-04-06T11:26:02.186263,-1.43,-7.56,4.59
2025-04-06T11:26:02.210928,-1.5,-9.07,5.21
2025-04-06T11:26:02.243662,-1.28,-7.36,4.44
2025-04-06T11:26:02.274326,-1.2,-6.98,4.31
2025-04-06T11:26:02.300219,-1.18,-6.03,3.88
2025-04-06T11:26:02.332825,-1.18,-4.78,3.23
2025-04-06T11:26:02.363292,-1.31,-4.02,2.54
2025-04-06T11:26:02.393635,-1.44,-3.8,1.96
2025-04-06T11:26:02.419575,-1.33,-3.62,1.74
2025-04-06T11:26:02.453950,-1.21,-4.03,1.91
2025-04-06T11:26:02.482156,-1.25,-4.82,2.4
2025-04-06T11:26:02.510494,-1.16,-5.95,2.92
2025-04-06T11:26:02.531331,-1.39,-6.79,3.07
2025-04-06T11:26:02.565712,-1.66,-7.63,3.5
2025-04-06T11:26:02.591227,-1.8,-8.16,3.82
2025-04-06T11:26:02.629593,-2.11,-8.7,4.45
2025-04-06T11:26:02.656148,-2.71,-8.75,4.39
2025-04-06T11:26:02.687393,-3.81,-9.15,4.43
2025-04-06T11:26:02.713776,-5.04,-9.47,4.33
2025-04-06T11:26:02.747074,-5.78,-10.02,4.66
2025-04-06T11:26:02.776821,-5.91,-10.56,4.26
2025-04-06T11:26:02.809465,-5.69,-10.84,3.96
2025-04-06T11:26:02.833108,-5.34,-10.71,4.18
2025-04-06T11:26:02.871242,-5.58,-10.9,4.43
2025-04-06T11:26:02.894714,-5.43,-10.07,4.05
2025-04-06T11:26:02.922756,-5.37,-9.59,4.01
2025-04-06T11:26:02.953879,-5.21,-10.67,4.39
2025-04-06T11:26:02.985148,-5.82,-10.54,3.92
2025-04-06T11:26:03.009092,-5.74,-11.14,4.23
2025-04-06T11:26:03.047994,-5.54,-10.7,4.35
2025-04-06T11:26:03.073440,-6.24,-11.57,4.5
2025-04-06T11:26:03.105294,-6.33,-11.09,4.45
2025-04-06T11:26:03.136975,-6.21,-12.35,4.78
2025-04-06T11:26:03.160903,-5.88,-11.22,4.28
2025-04-06T11:26:03.186361,-5.83,-11.75,4.39
2025-04-06T11:26:03.218510,-5.91,-11.51,3.68
2025-04-06T11:26:03.245359,-5.56,-11.26,3.44
2025-04-06T11:26:03.282887,-5.16,-11.13,3.14
2025-04-06T11:26:03.305196,-5.48,-10.6,2.84
2025-04-06T11:26:03.334521,-4.95,-10.47,3.01
2025-04-06T11:26:03.368558,-4.7,-10.72,2.95
2025-04-06T11:26:03.396508,-4.89,-10.66,2.94
2025-04-06T11:26:03.425517,-4.78,-10.5,3.01
2025-04-06T11:26:03.453504,-4.68,-10.27,3.14
2025-04-06T11:26:03.488776,-4.79,-10.5,3.27
2025-04-06T11:26:03.519695,-4.24,-10.58,3.53
2025-04-06T11:26:03.558861,-4.18,-10.49,3.49
2025-04-06T11:26:03.583716,-4.11,-9.01,2.92
2025-04-06T11:26:03.607066,-3.63,-8.57,2.71
2025-04-06T11:26:03.640764,-3.42,-7.69,2.35
2025-04-06T11:26:03.674607,-2.91,-6.52,1.94
2025-04-06T11:26:03.702761,-2.38,-6.18,1.88
2025-04-06T11:26:03.726178,-2.0,-5.28,1.54
2025-04-06T11:26:03.755245,-1.95,-4.89,0.73
2025-04-06T11:26:03.798341,-1.46,-4.82,1.08
2025-04-06T11:26:03.821940,-0.76,-4.29,1.21
2025-04-06T11:26:03.845911,-0.49,-4.54,1.64
2025-04-06T11:26:03.886550,-1.0,-4.2,1.54
2025-04-06T11:26:03.909205,-0.96,-5.07,1.97
2025-04-06T11:26:03.950617,-1.18,-6.66,2.79
2025-04-06T11:26:03.973194,-1.27,-7.77,3.12
2025-04-06T11:26:03.996092,-1.3,-9.44,3.77
2025-04-06T11:26:04.026036,-1.79,-11.26,4.19
2025-04-06T11:26:04.059072,-2.11,-9.71,3.69
2025-04-06T11:26:04.102798,-2.1,-8.41,3.45
2025-04-06T11:26:04.126868,-2.02,-7.93,3.2
2025-04-06T11:26:04.154248,-1.89,-8.09,2.94
2025-04-06T11:26:04.181430,-1.78,-8.32,2.62
2025-04-06T11:26:04.208681,-1.45,-8.44,2.33
2025-04-06T11:26:04.233095,-1.28,-8.14,2.1
2025-04-06T11:26:04.267973,-0.93,-7.27,1.84
2025-04-06T11:26:04.303808,-0.88,-6.03,1.68
2025-04-06T11:26:04.340966,-0.83,-4.72,1.53
2025-04-06T11:26:04.358176,-0.66,-3.63,1.43
2025-04-06T11:26:04.384437,-0.55,-3.23,1.33
2025-04-06T11:26:04.408740,-0.65,-3.27,1.25
2025-04-06T11:26:04.440810,-0.67,-3.65,1.19
2025-04-06T11:26:04.472782,-0.58,-4.62,1.42
2025-04-06T11:26:04.502027,-0.63,-6.21,1.65
2025-04-06T11:26:04.531507,-1.01,-7.8,1.83
2025-04-06T11:26:04.557292,-2.27,-9.24,2.21
2025-04-06T11:26:04.588211,-2.91,-10.27,2.78
2025-04-06T11:26:04.627226,-3.15,-10.44,2.86
2025-04-06T11:26:04.650920,-3.29,-11.42,3.25
2025-04-06T11:26:04.680937,-3.65,-11.84,3.34
2025-04-06T11:26:04.702688,-3.79,-11.82,3.11
2025-04-06T11:26:04.733986,-4.14,-12.01,2.78
2025-04-06T11:26:04.765728,-4.82,-12.2,2.46
2025-04-06T11:26:04.788454,-5.28,-12.21,2.27
2025-04-06T11:26:04.821191,-4.78,-12.2,2.27
2025-04-06T11:26:04.857422,-4.66,-12.3,2.44
2025-04-06T11:26:04.880839,-4.51,-12.56,2.9
2025-04-06T11:26:04.925897,-4.87,-12.48,2.8
2025-04-06T11:26:04.949830,-5.35,-12.22,2.6
2025-04-06T11:26:04.969956,-5.45,-12.66,2.64
2025-04-06T11:26:04.993183,-5.6,-12.9,2.52
2025-04-06T11:26:05.024019,-5.22,-13.31,2.75
2025-04-06T11:26:05.058901,-5.27,-13.22,2.52
2025-04-06T11:26:05.083045,-5.59,-12.95,2.16
2025-04-06T11:26:05.113395,-5.66,-12.61,1.87
2025-04-06T11:26:05.144351,-5.58,-12.48,1.89
2025-04-06T11:26:05.174103,-5.5,-12.53,2.03
2025-04-06T11:26:05.203636,-5.18,-12.01,2.06
2025-04-06T11:26:05.237315,-4.54,-11.52,2.25
2025-04-06T11:26:05.263100,-4.41,-11.32,2.5
2025-04-06T11:26:05.294182,-4.41,-10.8,2.5
2025-04-06T11:26:05.332552,-4.43,-10.75,2.53
2025-04-06T11:26:05.357458,-4.47,-10.55,2.37
2025-04-06T11:26:05.384883,-4.3,-10.21,2.24
2025-04-06T11:26:05.416881,-3.79,-9.57,2.33
2025-04-06T11:26:05.447385,-3.29,-8.69,2.3
2025-04-06T11:26:05.477258,-2.94,-7.58,2.08
2025-04-06T11:26:05.501539,-2.42,-6.62,1.8
2025-04-06T11:26:05.533303,-2.08,-6.46,1.58
2025-04-06T11:26:05.572446,-1.97,-5.9,1.37
2025-04-06T11:26:05.592611,-1.88,-5.3,1.45
2025-04-06T11:26:05.624053,-1.71,-4.68,1.41
2025-04-06T11:26:05.654058,-1.05,-4.05,1.54
2025-04-06T11:26:05.684037,-0.87,-4.05,1.66
2025-04-06T11:26:05.712701,-1.1,-4.21,1.8
2025-04-06T11:26:05.749633,-1.01,-4.59,2.09
2025-04-06T11:26:05.776251,-1.08,-6.1,2.51
2025-04-06T11:26:05.810808,-1.49,-7.53,2.73
2025-04-06T11:26:05.844066,-1.83,-9.29,3.17
2025-04-06T11:26:05.870114,-2.29,-10.38,3.49
2025-04-06T11:26:05.891614,-2.46,-9.72,3.48
2025-04-06T11:26:05.920658,-2.45,-8.92,3.49
2025-04-06T11:26:05.956496,-2.5,-7.92,3.23
2025-04-06T11:26:05.987719,-2.25,-7.52,2.96
2025-04-06T11:26:06.012423,-1.96,-7.43,2.67
2025-04-06T11:26:06.048401,-1.79,-7.14,2.28
2025-04-06T11:26:06.095490,-1.61,-6.49,1.84
2025-04-06T11:26:06.113712,-1.41,-5.28,1.45
2025-04-06T11:26:06.139714,-1.11,-4.23,1.17
2025-04-06T11:26:06.167470,-0.77,-4.01,1.17
2025-04-06T11:26:06.203136,-0.66,-3.87,1.16
2025-04-06T11:26:06.222128,-0.71,-4.1,1.27
2025-04-06T11:26:06.252858,-0.8,-4.77,1.51
2025-04-06T11:26:06.293367,-0.94,-5.94,1.8
2025-04-06T11:26:06.315365,-1.25,-7.31,2.15
2025-04-06T11:26:06.336715,-1.92,-8.58,2.26
2025-04-06T11:26:06.370627,-3.13,-9.65,2.44
2025-04-06T11:26:06.397425,-3.91,-9.95,2.65
2025-04-06T11:26:06.431408,-4.34,-10.02,2.96
2025-04-06T11:26:06.456746,-4.52,-10.53,3.51
2025-04-06T11:26:06.485432,-4.71,-11.13,3.92
2025-04-06T11:26:06.517269,-4.78,-11.12,3.58
2025-04-06T11:26:06.548765,-5.05,-11.11,3.26
2025-04-06T11:26:06.573227,-5.05,-11.36,3.1
2025-04-06T11:26:06.608349,-5.53,-11.47,3.05
2025-04-06T11:26:06.643873,-5.2,-11.17,3.12
2025-04-06T11:26:06.668528,-4.71,-11.26,3.33
2025-04-06T11:26:06.697612,-4.72,-11.74,3.56
2025-04-06T11:26:06.726156,-5.23,-11.75,3.38
2025-04-06T11:26:06.768455,-5.79,-11.67,3.37
2025-04-06T11:26:06.793584,-6.05,-12.53,3.55
2025-04-06T11:26:06.815012,-6.71,-13.06,3.41
2025-04-06T11:26:06.852803,-6.9,-13.17,3.17
2025-04-06T11:26:06.879076,-6.98,-12.88,2.97
2025-04-06T11:26:06.907615,-6.96,-12.09,2.87
2025-04-06T11:26:06.934599,-6.46,-11.65,2.75
2025-04-06T11:26:06.968628,-5.9,-11.43,2.52
2025-04-06T11:26:06.994608,-5.57,-11.5,2.32
2025-04-06T11:26:07.033110,-5.45,-11.21,2.23
2025-04-06T11:26:07.060426,-5.45,-10.93,2.22
2025-04-06T11:26:07.090362,-5.41,-10.5,2.22
2025-04-06T11:26:07.115816,-5.48,-10.37,2.31
2025-04-06T11:26:07.144681,-5.24,-10.26,2.36
2025-04-06T11:26:07.207523,-5.17,-10.36,2.47
2025-04-06T11:26:07.228436,-5.09,-10.07,2.45
2025-04-06T11:26:07.245439,-4.66,-9.36,2.29
2025-04-06T11:26:07.289364,-4.03,-8.59,2.2
2025-04-06T11:26:07.328009,-3.38,-7.87,2.14
2025-04-06T11:26:07.356279,-3.01,-6.93,1.93
2025-04-06T11:26:07.378096,-2.62,-5.86,1.69
2025-04-06T11:26:07.401803,-2.23,-5.23,1.34
2025-04-06T11:26:07.427174,-1.85,-4.75,1.14
2025-04-06T11:26:07.449508,-1.54,-4.27,1.0
2025-04-06T11:26:07.472936,-1.34,-4.07,0.89
2025-04-06T11:26:07.507579,-0.86,-4.24,1.11
2025-04-06T11:26:07.533013,-0.86,-4.91,1.39
2025-04-06T11:26:07.555426,-1.0,-5.08,1.49
2025-04-06T11:26:07.582718,-1.0,-6.02,1.8
2025-04-06T11:26:07.622786,-1.34,-7.48,2.07
2025-04-06T11:26:07.650999,-1.68,-8.83,2.27
2025-04-06T11:26:07.696610,-2.1,-10.01,2.52
2025-04-06T11:26:07.735514,-2.22,-9.74,2.6
2025-04-06T11:26:07.770130,-2.18,-9.1,2.68
2025-04-06T11:26:07.800759,-2.2,-8.71,2.72
2025-04-06T11:26:07.829016,-2.16,-8.02,2.58
2025-04-06T11:26:07.862178,-1.99,-7.77,2.38
2025-04-06T11:26:07.882656,-1.85,-7.27,2.03
2025-04-06T11:26:07.902350,-1.83,-6.74,1.69
2025-04-06T11:26:07.927094,-1.8,-6.09,1.37
2025-04-06T11:26:07.948657,-1.64,-5.33,1.12
2025-04-06T11:26:07.978585,-1.25,-4.29,1.0
2025-04-06T11:26:08.002493,-1.03,-3.99,1.04
2025-04-06T11:26:08.041586,-1.24,-3.95,1.09
2025-04-06T11:26:08.072537,-1.46,-4.26,1.38
2025-04-06T11:26:08.099257,-1.26,-5.46,1.72
2025-04-06T11:26:08.121798,-1.4,-7.0,1.84
2025-04-06T11:26:08.149762,-2.11,-8.08,1.64
2025-04-06T11:26:08.182061,-2.46,-8.92,1.72
2025-04-06T11:26:08.210991,-2.79,-9.94,2.18
2025-04-06T11:26:08.239512,-3.33,-10.42,2.42
2025-04-06T11:26:08.273664,-3.74,-10.27,2.63
2025-04-06T11:26:08.299734,-4.16,-10.4,2.68
2025-04-06T11:26:08.333891,-4.57,-10.72,2.5
2025-04-06T11:26:08.361795,-5.12,-10.87,2.17
2025-04-06T11:26:08.388559,-5.06,-11.38,2.19
2025-04-06T11:26:08.423431,-5.61,-11.81,2.16
2025-04-06T11:26:08.451679,-5.95,-11.74,1.98
2025-04-06T11:26:08.484488,-5.87,-11.94,2.0
2025-04-06T11:26:08.514088,-5.98,-11.97,1.96
2025-04-06T11:26:08.550395,-6.38,-12.05,2.01
2025-04-06T11:26:08.571595,-6.39,-12.65,2.37
2025-04-06T11:26:08.612424,-6.31,-12.53,2.69
2025-04-06T11:26:08.629238,-6.5,-12.32,2.77
2025-04-06T11:26:08.662477,-6.8,-12.19,2.57
2025-04-06T11:26:08.691923,-7.01,-12.02,2.37
2025-04-06T11:26:08.723702,-6.85,-11.99,2.13
2025-04-06T11:26:08.750472,-6.42,-11.72,1.87
2025-04-06T11:26:08.782997,-6.07,-11.72,1.85
2025-04-06T11:26:08.813374,-5.76,-11.25,1.7
2025-04-06T11:26:08.848488,-5.66,-10.92,1.6
2025-04-06T11:26:08.874215,-5.82,-10.58,1.51
2025-04-06T11:26:08.903149,-5.71,-10.22,1.39
2025-04-06T11:26:08.931413,-5.69,-10.28,1.52
2025-04-06T11:26:08.966376,-5.55,-10.28,1.68
2025-04-06T11:26:08.996090,-5.38,-10.07,1.77
2025-04-06T11:26:09.021866,-5.15,-9.93,1.92
2025-04-06T11:26:09.057515,-5.0,-9.61,1.96
2025-04-06T11:26:09.080850,-4.85,-9.2,1.93
2025-04-06T11:26:09.121009,-4.28,-8.52,1.8
2025-04-06T11:26:09.143699,-3.6,-7.86,1.69
2025-04-06T11:26:09.182357,-3.05,-7.34,1.66
2025-04-06T11:26:09.204318,-2.82,-6.81,1.49
2025-04-06T11:26:09.231065,-2.78,-6.4,1.18
2025-04-06T11:26:09.263705,-2.21,-5.87,1.05
2025-04-06T11:26:09.290550,-1.7,-5.5,1.03
2025-04-06T11:26:09.343198,-1.59,-4.74,0.94
2025-04-06T11:26:09.366683,-1.24,-3.96,0.94
2025-04-06T11:26:09.390090,-1.07,-3.69,1.06
2025-04-06T11:26:09.411545,-1.36,-4.11,1.28
2025-04-06T11:26:09.437890,-1.13,-5.46,1.72
2025-04-06T11:26:09.462189,-0.87,-7.64,2.07
2025-04-06T11:26:09.495263,-1.22,-9.58,2.27
2025-04-06T11:26:09.534173,-1.69,-10.18,2.22
2025-04-06T11:26:09.555638,-1.84,-9.85,2.46
2025-04-06T11:26:09.586181,-1.95,-8.84,2.59
2025-04-06T11:26:09.618343,-1.8,-7.78,2.64
2025-04-06T11:26:09.641320,-1.78,-7.4,2.56
2025-04-06T11:26:09.675380,-1.78,-6.81,2.24
2025-04-06T11:26:09.708027,-1.71,-6.1,1.83
2025-04-06T11:26:09.733059,-1.52,-5.64,1.53
2025-04-06T11:26:09.767315,-1.21,-5.03,1.27
2025-04-06T11:26:09.794564,-1.01,-4.6,1.17
2025-04-06T11:26:09.818109,-0.91,-4.83,1.14
2025-04-06T11:26:09.851521,-1.15,-4.86,0.99
2025-04-06T11:26:09.881063,-1.53,-5.13,1.04
2025-04-06T11:26:09.908829,-1.64,-5.9,1.24
2025-04-06T11:26:09.934221,-1.76,-6.99,1.4
2025-04-06T11:26:09.971574,-2.13,-7.86,1.32
2025-04-06T11:26:09.995067,-2.53,-8.59,1.38
2025-04-06T11:26:10.024813,-3.45,-9.79,1.79
2025-04-06T11:26:10.045922,-3.46,-9.68,1.77
2025-04-06T11:26:10.076843,-3.87,-9.79,1.91
2025-04-06T11:26:10.106538,-4.57,-10.3,2.25
2025-04-06T11:26:10.145246,-4.8,-10.76,2.38
2025-04-06T11:26:10.168747,-4.69,-11.1,2.2
2025-04-06T11:26:10.194136,-5.17,-11.19,2.02
2025-04-06T11:26:10.223289,-5.83,-11.32,1.94
2025-04-06T11:26:10.255185,-6.04,-11.37,1.86
2025-04-06T11:26:10.283055,-6.24,-11.95,1.74
2025-04-06T11:26:10.313947,-6.08,-12.07,1.62
2025-04-06T11:26:10.345406,-5.83,-12.57,1.8
2025-04-06T11:26:10.375456,-6.54,-12.95,1.61
2025-04-06T11:26:10.405597,-6.8,-12.19,1.42
2025-04-06T11:26:10.433846,-7.09,-12.26,1.55
2025-04-06T11:26:10.467673,-7.17,-12.49,1.65
2025-04-06T11:26:10.492835,-7.24,-12.75,1.71
2025-04-06T11:26:10.522669,-7.27,-12.61,1.67
2025-04-06T11:26:10.551594,-7.22,-12.01,1.57
2025-04-06T11:26:10.583341,-6.83,-11.46,1.53
2025-04-06T11:26:10.611701,-6.37,-11.2,1.65
2025-04-06T11:26:10.649093,-6.17,-10.84,1.7
2025-04-06T11:26:10.671570,-5.89,-10.52,1.53
2025-04-06T11:26:10.703119,-6.0,-10.41,1.44
2025-04-06T11:26:10.734590,-5.95,-10.2,1.35
2025-04-06T11:26:10.763002,-5.73,-10.09,1.34
2025-04-06T11:26:10.792236,-5.5,-10.03,1.4
2025-04-06T11:26:10.824196,-5.18,-9.97,1.52
2025-04-06T11:26:10.851023,-4.86,-9.61,1.64
2025-04-06T11:26:10.883304,-4.66,-8.84,1.63
2025-04-06T11:26:10.920972,-4.32,-8.12,1.61
2025-04-06T11:26:10.942370,-3.72,-7.57,1.59
2025-04-06T11:26:10.976344,-3.19,-6.95,1.55
2025-04-06T11:26:11.007462,-2.8,-6.5,1.47
2025-04-06T11:26:11.038325,-2.39,-6.13,1.3
2025-04-06T11:26:11.074082,-2.04,-5.56,1.07
2025-04-06T11:26:11.097640,-1.63,-4.93,0.88
2025-04-06T11:26:11.126139,-1.36,-4.57,0.94
2025-04-06T11:26:11.165155,-1.14,-4.43,0.93
2025-04-06T11:26:11.186514,-1.28,-4.32,0.97
2025-04-06T11:26:11.206714,-1.18,-4.76,1.27
2025-04-06T11:26:11.242091,-1.33,-6.08,1.59
2025-04-06T11:26:11.289984,-1.39,-7.26,1.58
2025-04-06T11:26:11.312830,-1.73,-8.96,1.68
2025-04-06T11:26:11.328027,-2.18,-10.21,1.95
2025-04-06T11:26:11.363848,-2.28,-9.8,2.05
2025-04-06T11:26:11.397435,-2.43,-9.44,2.18
2025-04-06T11:26:11.426423,-2.52,-8.62,2.08
2025-04-06T11:26:11.466848,-2.37,-7.99,1.93
2025-04-06T11:26:11.481091,-2.21,-7.69,1.81
2025-04-06T11:26:11.513682,-1.93,-7.11,1.62
2025-04-06T11:26:11.534667,-1.65,-6.35,1.45
2025-04-06T11:26:11.558235,-1.24,-5.64,1.3
2025-04-06T11:26:11.590254,-1.02,-5.19,1.11
2025-04-06T11:26:11.620916,-1.05,-4.99,0.98
2025-04-06T11:26:11.648190,-1.26,-4.78,0.9
2025-04-06T11:26:11.678443,-1.71,-4.77,0.91
2025-04-06T11:26:11.708476,-2.16,-5.18,1.02
2025-04-06T11:26:11.738534,-2.6,-5.71,1.1
2025-04-06T11:26:11.776355,-2.71,-6.35,1.37
2025-04-06T11:26:11.798546,-3.22,-7.49,1.69
2025-04-06T11:26:11.829177,-3.68,-8.24,1.76
2025-04-06T11:26:11.857320,-3.93,-8.99,1.74
2025-04-06T11:26:11.886602,-4.22,-9.67,1.76
2025-04-06T11:26:11.919436,-4.52,-10.42,2.07
2025-04-06T11:26:11.953686,-4.93,-10.82,2.22
2025-04-06T11:26:11.979627,-5.38,-10.58,1.98
2025-04-06T11:26:12.015664,-5.53,-10.28,1.77
2025-04-06T11:26:12.040041,-5.25,-10.43,1.91
2025-04-06T11:26:12.062034,-5.5,-10.97,2.07
2025-04-06T11:26:12.093268,-6.15,-11.15,2.02
2025-04-06T11:26:12.119698,-6.29,-11.12,1.92
2025-04-06T11:26:12.154638,-6.44,-11.28,1.91
2025-04-06T11:26:12.189706,-6.8,-11.51,1.89
2025-04-06T11:26:12.213474,-6.82,-12.09,2.08
2025-04-06T11:26:12.242371,-6.9,-12.6,2.27
2025-04-06T11:26:12.271851,-7.21,-12.75,2.24
2025-04-06T11:26:12.295130,-7.42,-12.42,2.02
2025-04-06T11:26:12.327705,-7.47,-12.21,2.06
2025-04-06T11:26:12.354601,-7.17,-12.18,2.08
2025-04-06T11:26:12.394951,-7.2,-11.93,1.85
2025-04-06T11:26:12.421126,-6.79,-11.41,1.71
2025-04-06T11:26:12.449589,-6.36,-10.99,1.6
2025-04-06T11:26:12.477129,-6.02,-10.71,1.47
2025-04-06T11:26:12.506967,-6.08,-10.58,1.39
2025-04-06T11:26:12.544271,-5.97,-10.16,1.29
2025-04-06T11:26:12.567333,-5.87,-9.84,1.27
2025-04-06T11:26:12.599016,-5.65,-10.03,1.45
2025-04-06T11:26:12.628436,-5.63,-10.26,1.51
2025-04-06T11:26:12.655038,-5.64,-9.99,1.46
2025-04-06T11:26:12.684783,-5.42,-9.64,1.56
2025-04-06T11:26:12.714454,-5.12,-9.21,1.66
2025-04-06T11:26:12.751533,-4.75,-8.82,1.74
2025-04-06T11:26:12.782650,-4.45,-8.43,1.74
2025-04-06T11:26:12.804486,-3.86,-7.65,1.68
2025-04-06T11:26:12.834645,-3.26,-7.06,1.68
2025-04-06T11:26:12.863982,-2.87,-6.78,1.57
2025-04-06T11:26:12.902055,-2.48,-6.56,1.42
2025-04-06T11:26:12.946059,-2.19,-5.83,1.15
2025-04-06T11:26:12.958979,-1.93,-5.32,0.83
2025-04-06T11:26:12.988940,-1.65,-4.87,0.69
2025-04-06T11:26:13.012460,-1.52,-4.3,0.72
2025-04-06T11:26:13.037194,-1.49,-4.1,0.82
2025-04-06T11:26:13.065605,-1.49,-4.48,1.1
2025-04-06T11:26:13.094186,-1.44,-5.56,1.49
2025-04-06T11:26:13.119191,-1.28,-7.2,1.71
2025-04-06T11:26:13.146526,-1.6,-8.8,1.65
2025-04-06T11:26:13.179085,-2.18,-9.61,1.65
2025-04-06T11:26:13.208809,-2.32,-9.33,1.84
2025-04-06T11:26:13.245604,-2.47,-8.83,2.09
2025-04-06T11:26:13.269869,-2.32,-8.16,2.11
2025-04-06T11:26:13.297722,-2.13,-7.28,1.91
2025-04-06T11:26:13.329417,-1.83,-6.68,1.62
2025-04-06T11:26:13.359314,-1.69,-6.17,1.37
2025-04-06T11:26:13.387153,-1.68,-5.49,1.03
2025-04-06T11:26:13.423458,-1.54,-4.85,0.84
2025-04-06T11:26:13.450526,-1.36,-4.87,0.88
2025-04-06T11:26:13.479264,-1.37,-5.41,0.89
2025-04-06T11:26:13.519111,-1.58,-5.51,0.83
2025-04-06T11:26:13.533614,-1.83,-5.81,0.93
2025-04-06T11:26:13.561953,-1.86,-6.62,1.23
2025-04-06T11:26:13.591398,-2.23,-7.68,1.58
2025-04-06T11:26:13.622007,-2.87,-7.98,1.72
2025-04-06T11:26:13.651981,-3.18,-8.15,2.02
2025-04-06T11:26:13.681272,-3.8,-8.84,2.66
2025-04-06T11:26:13.718011,-4.23,-9.56,2.71
2025-04-06T11:26:13.740851,-4.34,-9.92,2.29
2025-04-06T11:26:13.771640,-4.45,-10.52,2.34
2025-04-06T11:26:13.795141,-4.59,-10.92,2.65
2025-04-06T11:26:13.823726,-5.02,-10.84,2.63
2025-04-06T11:26:13.853160,-5.29,-10.65,2.42
2025-04-06T11:26:13.883038,-5.18,-10.82,2.58
2025-04-06T11:26:13.914762,-5.34,-11.49,2.78
2025-04-06T11:26:13.944227,-5.67,-12.05,2.8
2025-04-06T11:26:13.973736,-6.26,-12.17,2.59
2025-04-06T11:26:14.004147,-6.76,-12.57,2.7
2025-04-06T11:26:14.033527,-6.94,-12.74,2.84
2025-04-06T11:26:14.063620,-6.86,-12.78,2.92
2025-04-06T11:26:14.097427,-6.88,-12.91,3.05
