Timestamp,X,Y,Z
2025-04-06T14:19:14.677837,-1.16,-0.85,-9.92
2025-04-06T14:19:14.718662,-0.82,-0.77,-9.94
2025-04-06T14:19:14.720348,-0.9,-0.79,-9.9
2025-04-06T14:19:14.764265,-1.11,0.09,-10.71
2025-04-06T14:19:14.765761,-0.64,1.21,-12.08
2025-04-06T14:19:14.811115,-0.57,-2.24,-13.72
2025-04-06T14:19:14.812566,-1.22,-4.81,-13.26
2025-04-06T14:19:14.848908,-2.11,-3.95,-12.86
2025-04-06T14:19:14.854231,-2.95,-1.75,-13.06
2025-04-06T14:19:14.861405,-3.35,-0.28,-13.49
2025-04-06T14:19:14.892159,-2.6,-0.17,-13.19
2025-04-06T14:19:14.926750,-1.51,-0.88,-12.84
2025-04-06T14:19:14.928776,-1.18,-2.14,-13.65
2025-04-06T14:19:14.966494,-1.27,-2.41,-13.78
2025-04-06T14:19:14.967955,-1.59,-2.12,-13.63
2025-04-06T14:19:15.011340,-1.93,-1.79,-13.83
2025-04-06T14:19:15.045011,-1.95,-1.83,-13.76
2025-04-06T14:19:15.046480,-1.85,-2.12,-13.54
2025-04-06T14:19:15.083130,-1.66,-2.28,-13.53
2025-04-06T14:19:15.084569,-1.42,-2.52,-13.46
2025-04-06T14:19:15.125941,-1.32,-2.62,-13.47
2025-04-06T14:19:15.127727,-1.5,-2.79,-13.41
2025-04-06T14:19:15.159484,-1.73,-2.97,-13.06
2025-04-06T14:19:15.161074,-2.15,-3.18,-12.43
2025-04-06T14:19:15.193419,-2.37,-2.99,-12.17
2025-04-06T14:19:15.232256,-2.28,-2.98,-11.84
2025-04-06T14:19:15.233751,-1.96,-2.67,-11.65
2025-04-06T14:19:15.236802,-1.84,-2.45,-11.66
2025-04-06T14:19:15.273664,-1.77,-2.74,-11.33
2025-04-06T14:19:15.314022,-2.01,-3.0,-10.46
2025-04-06T14:19:15.315861,-1.96,-2.65,-9.84
2025-04-06T14:19:15.327273,-1.95,-2.39,-9.56
2025-04-06T14:19:15.360936,-1.54,-1.92,-9.02
2025-04-06T14:19:15.362543,-1.35,-1.35,-8.57
2025-04-06T14:19:15.393170,-1.24,-0.66,-8.38
2025-04-06T14:19:15.398231,-1.7,-0.52,-8.36
2025-04-06T14:19:15.423899,-1.59,-0.54,-8.35
2025-04-06T14:19:15.456907,-1.42,-0.57,-7.78
2025-04-06T14:19:15.461803,-1.07,-0.51,-7.2
2025-04-06T14:19:15.493516,-0.38,-0.03,-6.97
2025-04-06T14:19:15.548053,-0.36,0.09,-7.03
2025-04-06T14:19:15.550128,-0.34,-0.14,-7.11
2025-04-06T14:19:15.552028,-0.05,-0.48,-7.04
2025-04-06T14:19:15.596859,-0.31,-1.01,-7.05
2025-04-06T14:19:15.598529,-1.11,-1.71,-7.35
2025-04-06T14:19:15.600197,-1.05,-2.31,-7.64
2025-04-06T14:19:15.644405,-0.18,-2.77,-7.46
2025-04-06T14:19:15.646166,0.0,-3.37,-7.4
2025-04-06T14:19:15.682985,0.33,-3.34,-7.43
2025-04-06T14:19:15.686121,0.82,-2.81,-7.64
2025-04-06T14:19:15.727739,1.21,-2.25,-7.64
2025-04-06T14:19:15.729118,1.41,-1.52,-7.39
2025-04-06T14:19:15.768612,1.19,-1.2,-7.29
2025-04-06T14:19:15.769915,0.94,-1.33,-7.39
