Timestamp,X,Y,Z
2025-04-06T14:34:33.643415,-0.54,0.82,-9.88
2025-04-06T14:34:33.674291,-0.53,0.88,-9.88
2025-04-06T14:34:33.707419,-0.53,0.9,-9.89
2025-04-06T14:34:33.708869,-0.51,0.8,-9.87
2025-04-06T14:34:33.733337,-0.45,0.85,-9.86
2025-04-06T14:34:33.755079,-0.58,0.9,-9.89
2025-04-06T14:34:33.788679,-0.55,0.86,-9.87
2025-04-06T14:34:33.790116,-0.45,0.83,-9.87
2025-04-06T14:34:33.819438,-0.46,0.83,-9.87
2025-04-06T14:34:33.831508,-0.56,0.85,-9.88
2025-04-06T14:34:33.852744,-0.56,0.93,-9.88
2025-04-06T14:34:33.914371,-0.53,0.87,-9.88
2025-04-06T14:34:33.916719,-0.55,0.83,-9.89
2025-04-06T14:34:33.918221,-0.49,0.98,-9.88
2025-04-06T14:34:33.939656,-0.47,0.94,-9.9
2025-04-06T14:34:33.978350,-0.62,0.56,-9.92
2025-04-06T14:34:33.979812,-0.71,0.47,-9.98
2025-04-06T14:34:34.005480,0.49,-0.58,-10.09
2025-04-06T14:34:34.037646,-0.01,-3.54,-11.31
2025-04-06T14:34:34.039296,-2.18,-3.88,-14.91
2025-04-06T14:34:34.081846,-2.53,2.36,-17.39
2025-04-06T14:34:34.083379,-0.69,4.93,-14.6
2025-04-06T14:34:34.093686,1.11,3.71,-11.88
2025-04-06T14:34:34.132176,0.12,0.45,-11.02
2025-04-06T14:34:34.142803,-2.29,-1.33,-11.32
2025-04-06T14:34:34.177550,-2.28,0.46,-11.76
2025-04-06T14:34:34.179015,-2.13,1.1,-11.82
2025-04-06T14:34:34.204971,-2.17,1.96,-11.98
2025-04-06T14:34:34.238749,-1.7,1.47,-12.08
2025-04-06T14:34:34.243525,-1.14,0.99,-11.83
2025-04-06T14:34:34.273504,-0.81,0.23,-11.68
2025-04-06T14:34:34.308612,-1.17,0.07,-12.09
2025-04-06T14:34:34.310325,-0.83,0.51,-12.26
2025-04-06T14:34:34.343446,-0.4,1.03,-12.07
2025-04-06T14:34:34.349621,-0.35,1.34,-12.04
2025-04-06T14:34:34.381378,-0.59,1.41,-12.02
2025-04-06T14:34:34.393098,-0.8,1.24,-11.8
2025-04-06T14:34:34.422686,-0.9,1.01,-11.41
2025-04-06T14:34:34.430921,-0.96,0.92,-11.16
2025-04-06T14:34:34.455083,-1.17,0.62,-10.8
2025-04-06T14:34:34.487696,-1.34,0.64,-10.4
2025-04-06T14:34:34.490444,-1.4,0.69,-10.25
2025-04-06T14:34:34.518502,-1.29,0.71,-10.04
2025-04-06T14:34:34.527491,-0.97,0.75,-9.75
2025-04-06T14:34:34.551940,-0.73,0.73,-9.5
2025-04-06T14:34:34.567199,-0.57,0.63,-9.17
2025-04-06T14:34:34.605350,-0.46,0.74,-8.74
2025-04-06T14:34:34.610596,-0.4,0.85,-7.94
2025-04-06T14:34:34.634598,-0.7,0.85,-7.53
2025-04-06T14:34:34.654621,-0.88,0.79,-7.39
2025-04-06T14:34:34.685121,-1.08,0.55,-6.72
2025-04-06T14:34:34.692140,-0.93,0.42,-6.26
2025-04-06T14:34:34.719226,-0.73,0.32,-5.96
2025-04-06T14:34:34.762522,-0.87,0.32,-5.95
2025-04-06T14:34:34.768855,-1.15,0.19,-5.87
2025-04-06T14:34:34.792520,-1.18,0.04,-5.67
2025-04-06T14:34:34.836935,-0.9,0.07,-5.53
2025-04-06T14:34:34.838790,-0.48,0.03,-5.59
2025-04-06T14:34:34.851515,-1.16,-0.14,-6.26
2025-04-06T14:34:34.873263,-1.53,-0.25,-6.67
2025-04-06T14:34:34.908136,-1.97,-0.23,-7.13
2025-04-06T14:34:34.909649,-1.59,0.47,-8.18
2025-04-06T14:34:34.938475,-0.71,0.64,-8.64
2025-04-06T14:34:34.947970,-1.04,0.8,-9.1
2025-04-06T14:34:34.973195,-1.74,0.98,-9.85
2025-04-06T14:34:35.006167,-1.44,0.82,-10.2
2025-04-06T14:34:35.007870,-0.73,0.71,-10.31
2025-04-06T14:34:35.046571,-0.45,0.2,-10.31
2025-04-06T14:34:35.082944,-0.3,0.1,-10.3
2025-04-06T14:34:35.084453,0.1,0.16,-10.21
2025-04-06T14:34:35.091594,0.39,0.11,-10.05
2025-04-06T14:34:35.129147,0.27,0.16,-10.1
2025-04-06T14:34:35.136307,0.08,0.23,-10.16
2025-04-06T14:34:35.158906,-0.34,0.29,-10.14
2025-04-06T14:34:35.189471,-1.04,0.24,-10.28
2025-04-06T14:34:35.190977,-1.67,0.21,-10.3
2025-04-06T14:34:35.226444,-1.97,0.42,-10.38
2025-04-06T14:34:35.234676,-1.2,0.86,-10.03
2025-04-06T14:34:35.257019,-0.78,0.82,-9.73
2025-04-06T14:34:35.295832,-0.52,0.97,-9.7
2025-04-06T14:34:35.313613,-0.45,1.03,-9.73
2025-04-06T14:34:35.338652,-0.45,0.93,-9.71
2025-04-06T14:34:35.340476,-0.15,0.78,-9.57
2025-04-06T14:34:35.375653,-0.04,0.72,-9.5
2025-04-06T14:34:35.405320,-0.11,0.66,-9.46
2025-04-06T14:34:35.406777,-0.2,0.74,-9.39
2025-04-06T14:34:35.437952,-0.25,0.83,-9.4
2025-04-06T14:34:35.446826,-0.49,0.99,-9.48
2025-04-06T14:34:35.471075,-1.05,0.96,-9.6
2025-04-06T14:34:35.504880,-1.36,0.91,-9.64
2025-04-06T14:34:35.510747,-1.95,0.79,-9.7
2025-04-06T14:34:35.542922,-1.61,0.93,-9.41
2025-04-06T14:34:35.566555,-0.87,1.09,-8.71
2025-04-06T14:34:35.583017,-0.42,1.05,-7.97
2025-04-06T14:34:35.595450,-0.17,0.91,-7.37
2025-04-06T14:34:35.617205,-0.15,0.61,-7.01
2025-04-06T14:34:35.622923,-0.26,0.44,-6.89
2025-04-06T14:34:35.653667,-0.33,0.48,-6.85
2025-04-06T14:34:35.692154,-0.49,0.61,-6.92
2025-04-06T14:34:35.693931,-0.45,0.86,-6.94
2025-04-06T14:34:35.729427,-0.35,1.17,-6.89
2025-04-06T14:34:35.731121,-0.47,1.17,-6.94
2025-04-06T14:34:35.769875,-0.49,1.14,-7.2
2025-04-06T14:34:35.772797,-0.63,1.09,-7.53
2025-04-06T14:34:35.810890,-0.81,1.01,-7.79
2025-04-06T14:34:35.818647,-0.79,0.98,-7.87
2025-04-06T14:34:35.841067,-1.37,0.95,-8.91
2025-04-06T14:34:35.873445,-1.54,1.01,-9.38
2025-04-06T14:34:35.878074,-1.39,1.14,-9.91
2025-04-06T14:34:35.906235,-0.59,1.08,-9.93
2025-04-06T14:34:35.915186,-0.61,1.01,-9.83
2025-04-06T14:34:35.937301,-0.87,0.92,-9.85
