Accelerometer Data
Timestamp,X,Y,Z
2025-03-30T19:26:29.880561,-0.2,2.64,3.05
2025-03-30T19:26:30.003677,0.13,1.84,-0.8
2025-03-30T19:26:30.144389,-1.02,1.88,4.46
2025-03-30T19:26:30.268361,-1.18,-0.3,10.23
2025-03-30T19:26:30.385282,-2.69,-0.27,14.13
2025-03-30T19:26:30.513281,-2.57,-0.0,15.37
2025-03-30T19:26:30.627532,-3.0,0.34,16.46
2025-03-30T19:26:30.752256,-1.68,-0.11,15.64
2025-03-30T19:26:30.889027,-0.44,2.48,6.69
2025-03-30T19:26:31.020683,-0.44,2.51,0.85
2025-03-30T19:26:31.144431,-0.0,-0.05,0.29
2025-03-30T19:26:31.268085,-0.47,0.95,5.63
2025-03-30T19:26:31.383119,-1.3,2.69,11.81
2025-03-30T19:26:31.497806,-2.73,0.19,15.76
2025-03-30T19:26:31.631047,-2.68,-1.27,16.44
2025-03-30T19:26:31.765851,-3.19,0.13,18.53
2025-03-30T19:26:31.908216,0.12,1.09,11.41
2025-03-30T19:26:32.021206,-0.05,2.1,3.96
2025-03-30T19:26:32.150200,-0.04,2.05,-1.43
2025-03-30T19:26:32.277794,-0.75,1.57,3.38
2025-03-30T19:26:32.405232,-1.24,1.08,8.86
2025-03-30T19:26:32.540068,-2.66,0.19,13.65
2025-03-30T19:26:32.667689,-2.18,1.06,16.67
2025-03-30T19:26:32.795127,-3.21,-0.39,17.47
2025-03-30T19:26:32.930495,-1.19,0.76,13.65
2025-03-30T19:26:33.057627,-0.48,2.15,5.83
2025-03-30T19:26:33.185358,0.23,1.72,-0.21
2025-03-30T19:26:33.320230,-1.51,1.53,1.41
2025-03-30T19:26:33.440162,-0.42,2.53,7.06
2025-03-30T19:26:33.568068,-2.23,0.65,14.43
2025-03-30T19:26:33.695624,-1.86,-0.35,14.92
2025-03-30T19:26:33.815926,-1.9,-1.3,16.44
2025-03-30T19:26:33.950475,-1.9,-0.48,17.73
2025-03-30T19:26:34.078192,0.06,0.88,10.37
2025-03-30T19:26:34.226002,-0.82,3.11,5.17
2025-03-30T19:26:34.325818,0.46,1.94,-0.46
2025-03-30T19:26:34.445695,-0.63,1.95,2.6
2025-03-30T19:26:34.581072,-0.91,2.17,9.09
2025-03-30T19:26:34.701352,-1.66,0.09,14.21
2025-03-30T19:26:34.820853,-2.37,0.25,13.99
2025-03-30T19:26:34.948026,-3.71,-1.64,15.43
2025-03-30T19:26:35.073654,-1.96,0.49,15.74
2025-03-30T19:26:35.208665,-0.92,0.04,8.7
2025-03-30T19:26:35.340832,-0.14,2.8,4.31
2025-03-30T19:26:35.464180,-0.07,2.7,-0.66
2025-03-30T19:26:35.604418,-0.68,1.67,4.03
2025-03-30T19:26:35.728547,-1.29,1.54,10.34
2025-03-30T19:26:35.853842,-1.01,-0.03,13.11
2025-03-30T19:26:35.971583,-2.35,0.76,14.23
2025-03-30T19:26:36.097694,-2.1,-1.86,11.65
2025-03-30T19:26:36.245272,-2.32,0.34,11.39
2025-03-30T19:26:36.366408,-2.68,-0.21,16.39
2025-03-30T19:26:36.498845,-0.7,2.59,11.13
2025-03-30T19:26:36.625703,-0.91,2.91,4.3
2025-03-30T19:26:36.753663,-0.04,1.5,-0.45
2025-03-30T19:26:36.888533,-0.32,1.94,3.74
2025-03-30T19:26:37.021178,-1.74,2.02,11.34
2025-03-30T19:26:37.137578,-2.56,-0.31,13.95
2025-03-30T19:26:37.282663,-2.91,1.6,13.64
2025-03-30T19:26:37.405667,-1.97,-0.18,10.0
2025-03-30T19:26:37.539987,-1.57,0.69,7.17
2025-03-30T19:26:37.661033,-1.78,0.26,8.0
2025-03-30T19:26:37.801319,-2.37,0.77,8.95
2025-03-30T19:26:37.916463,-1.9,0.29,10.83
2025-03-30T19:26:38.025816,-2.63,0.21,11.46
2025-03-30T19:26:38.168269,-3.43,1.36,9.15
2025-03-30T19:26:38.305679,-1.89,-0.06,9.75
2025-03-30T19:26:38.427992,-3.06,1.24,9.09
2025-03-30T19:26:38.540467,-1.07,0.79,10.72
2025-03-30T19:26:38.685470,-0.76,-1.88,9.93
2025-03-30T19:26:38.787981,-0.01,-1.23,10.5
2025-03-30T19:26:38.915499,-0.71,-0.92,10.29
2025-03-30T19:26:39.042911,-1.38,-0.29,9.91
2025-03-30T19:26:39.181870,-1.43,-0.3,9.69
2025-03-30T19:26:39.303873,-1.25,-0.47,9.82
2025-03-30T19:26:39.433004,-1.33,-0.41,9.79
2025-03-30T19:26:39.563022,-1.32,-0.42,9.78
2025-03-30T19:26:39.693705,-1.3,-0.43,9.8
2025-03-30T19:26:39.814180,-1.32,-0.42,9.79
2025-03-30T19:26:39.941501,-1.31,-0.43,9.79
2025-03-30T19:26:40.068645,-1.31,-0.42,9.78
2025-03-30T19:26:40.203801,-1.32,-0.42,9.79
2025-03-30T19:26:40.348185,-1.32,-0.42,9.79
2025-03-30T19:26:40.463013,-1.31,-0.43,9.79
2025-03-30T19:26:40.593468,-1.31,-0.41,9.78
2025-03-30T19:26:40.721530,-1.31,-0.41,9.79
2025-03-30T19:26:40.868551,-1.31,-0.42,9.78
2025-03-30T19:26:40.973864,-1.31,-0.43,9.78
2025-03-30T19:26:41.103479,-1.31,-0.43,9.79
2025-03-30T19:26:41.242758,-1.31,-0.42,9.78
2025-03-30T19:26:41.366364,-1.31,-0.42,9.78
2025-03-30T19:26:41.493780,-1.31,-0.43,9.79
2025-03-30T19:26:41.663188,-1.31,-0.44,9.79
2025-03-30T19:26:41.877270,-1.3,-0.43,9.78
2025-03-30T19:26:42.001977,-1.31,-0.43,9.79
2025-03-30T19:26:42.005297,-1.3,-0.43,9.79
2025-03-30T19:26:42.125168,-1.32,-0.43,9.78
2025-03-30T19:26:42.254889,-1.3,-0.42,9.78
2025-03-30T19:26:42.383413,-1.31,-0.42,9.78
2025-03-30T19:26:42.531651,-1.31,-0.43,9.78
2025-03-30T19:26:42.646804,-1.31,-0.43,9.78
2025-03-30T19:26:42.779651,-1.31,-0.43,9.78
2025-03-30T19:26:42.894612,-1.31,-0.42,9.79
2025-03-30T19:26:43.019245,-1.31,-0.42,9.77
2025-03-30T19:26:43.149147,-1.31,-0.43,9.78
2025-03-30T19:26:43.280141,-1.3,-0.43,9.78

