Accelerometer Data
Timestamp,X,Y,Z
2025-03-30T19:03:24.032212,-1.45,-0.53,7.75
2025-03-30T19:03:24.162264,-1.58,-0.4,6.79
2025-03-30T19:03:24.283955,-1.17,-0.92,9.85
2025-03-30T19:03:24.410405,-2.3,-0.2,11.22
2025-03-30T19:03:24.547389,-2.11,-0.52,11.98
2025-03-30T19:03:24.684410,-2.49,-0.8,11.68
2025-03-30T19:03:24.822620,-2.0,-0.77,11.8
2025-03-30T19:03:24.934559,-2.37,-0.88,12.66
2025-03-30T19:03:25.067696,-2.24,-0.67,12.59
2025-03-30T19:03:25.199289,-1.85,-0.49,10.2
2025-03-30T19:03:25.332723,-1.41,-0.23,6.81
2025-03-30T19:03:25.437589,-0.83,-0.28,5.25
2025-03-30T19:03:25.568891,-1.74,-0.73,8.77
2025-03-30T19:03:25.700138,-1.99,-0.14,8.29
2025-03-30T19:03:25.815216,-1.22,-0.37,6.71
2025-03-30T19:03:25.943438,-1.41,-0.32,7.35
2025-03-30T19:03:26.070195,-2.06,-1.04,9.29
2025-03-30T19:03:26.186578,-2.32,-0.77,10.46
2025-03-30T19:03:26.317907,-2.07,-0.83,11.66
2025-03-30T19:03:26.444007,-2.3,-0.46,11.76
2025-03-30T19:03:26.568295,-2.12,-0.72,11.8
2025-03-30T19:03:26.716374,-2.55,-0.77,12.76
2025-03-30T19:03:26.832765,-2.24,-0.56,12.98
2025-03-30T19:03:26.968248,-1.76,-0.21,9.98
2025-03-30T19:03:27.100451,-1.02,-0.44,5.68
2025-03-30T19:03:27.235628,-1.06,-0.02,5.87
2025-03-30T19:03:27.382827,-2.07,-0.53,9.23
2025-03-30T19:03:27.500165,-1.78,-0.29,7.8
2025-03-30T19:03:27.617065,-1.31,-0.22,6.9
2025-03-30T19:03:27.772218,-1.65,-0.57,7.71
2025-03-30T19:03:27.884014,-2.18,-0.47,11.27
2025-03-30T19:03:28.004837,-2.12,-0.56,12.04
2025-03-30T19:03:28.139669,-2.31,-0.53,11.79
2025-03-30T19:03:28.270510,-2.04,-0.89,11.35
2025-03-30T19:03:28.402120,-2.16,-0.62,12.21
2025-03-30T19:03:28.530690,-2.7,-0.89,13.49
2025-03-30T19:03:28.645775,-1.75,-0.71,10.68
2025-03-30T19:03:28.781721,-1.27,-0.54,7.58
2025-03-30T19:03:28.903809,-1.33,-0.29,5.52
2025-03-30T19:03:29.022826,-1.27,-0.41,7.76
2025-03-30T19:03:29.157119,-2.08,-0.7,9.08
2025-03-30T19:03:29.295819,-1.54,-0.16,7.62
2025-03-30T19:03:29.423080,-1.66,-0.42,6.68
2025-03-30T19:03:29.546012,-1.08,-0.47,9.27
2025-03-30T19:03:29.686434,-2.48,-0.56,11.46
2025-03-30T19:03:29.803631,-2.04,-0.42,11.18
2025-03-30T19:03:29.945505,-2.24,-0.61,11.55
2025-03-30T19:03:30.069128,-1.97,-0.74,11.77
2025-03-30T19:03:30.203829,-2.35,-0.79,12.78
2025-03-30T19:03:30.317838,-2.84,-0.57,12.83
2025-03-30T19:03:30.468775,-1.35,-0.54,9.42
2025-03-30T19:03:30.583831,-1.2,-0.25,6.45
2025-03-30T19:03:30.708238,-1.29,0.02,5.51
2025-03-30T19:03:30.837912,-1.54,-0.96,9.2
2025-03-30T19:03:30.994847,-1.77,-0.3,8.01
2025-03-30T19:03:31.107204,-1.47,-0.45,7.24
2025-03-30T19:03:31.240722,-1.43,-0.74,7.5
2025-03-30T19:03:31.354455,-2.25,-0.03,10.67
2025-03-30T19:03:31.494146,-2.29,-0.58,11.1
2025-03-30T19:03:31.613272,-2.19,-0.67,11.26
2025-03-30T19:03:31.738503,-2.2,-0.57,11.65
2025-03-30T19:03:31.865593,-2.27,-0.52,12.12
2025-03-30T19:03:31.999634,-2.42,-0.78,13.02
2025-03-30T19:03:32.139166,-2.41,-0.41,11.45
2025-03-30T19:03:32.272598,-1.24,-0.36,7.62
2025-03-30T19:03:32.701767,-1.27,-0.14,5.66
2025-03-30T19:03:33.058461,-1.74,-0.55,7.78
2025-03-30T19:03:33.398740,-1.92,0.0,8.41
2025-03-30T19:03:34.096815,-1.53,-0.4,7.45
2025-03-30T19:03:34.103951,-1.96,-0.07,6.53
2025-03-30T19:03:34.108245,-1.4,-0.76,9.68
2025-03-30T19:03:34.112819,-2.76,-0.45,11.11
2025-03-30T19:03:34.117648,-1.78,-0.53,11.39
2025-03-30T19:03:34.129676,-2.23,-0.97,11.71
2025-03-30T19:03:34.142761,-2.07,-0.61,11.12
2025-03-30T19:03:34.147516,-2.32,-0.94,12.49
2025-03-30T19:03:34.174674,-2.57,-0.61,12.64
2025-03-30T19:03:34.184981,-1.29,-0.6,10.1
2025-03-30T19:03:34.244657,-1.27,-0.66,5.93
2025-03-30T19:03:34.249642,-1.58,0.06,5.88
2025-03-30T19:03:34.356686,-2.18,-0.81,9.52
2025-03-30T19:03:34.477378,-3.07,-0.16,8.81
2025-03-30T19:03:34.610597,-2.46,-0.48,9.29
2025-03-30T19:03:34.731532,-1.45,-0.59,9.24
2025-03-30T19:03:34.881054,-1.5,-0.4,6.99
2025-03-30T19:03:34.988541,-1.72,-0.39,6.95
2025-03-30T19:03:35.102040,-1.95,-0.71,10.1
2025-03-30T19:03:35.226732,-2.9,-0.58,10.88
2025-03-30T19:03:35.346340,-3.3,0.44,11.26
2025-03-30T19:03:35.465938,-2.79,0.03,10.94
2025-03-30T19:03:35.594305,-2.96,0.15,10.81
2025-03-30T19:03:35.721566,-2.08,0.05,10.06
2025-03-30T19:03:35.858077,-2.32,-0.06,9.73
2025-03-30T19:03:35.977099,-2.24,-0.07,9.52
2025-03-30T19:03:36.111845,-1.61,-0.2,9.61
2025-03-30T19:03:36.246767,-1.88,-0.16,9.49
2025-03-30T19:03:36.374826,-5.6,2.23,16.24
2025-03-30T19:03:36.504459,-0.74,-0.27,10.24
2025-03-30T19:03:36.628684,-1.3,-0.11,9.69
2025-03-30T19:03:36.763603,-0.83,-0.7,9.93
2025-03-30T19:03:36.892379,-1.5,-0.34,9.6
2025-03-30T19:03:37.019157,-1.29,-0.55,9.8
2025-03-30T19:03:37.154180,-1.36,-0.5,9.75
2025-03-30T19:03:37.281718,-1.34,-0.5,9.77
2025-03-30T19:03:37.409713,-1.33,-0.51,9.76
2025-03-30T19:03:37.536499,-1.34,-0.5,9.76
2025-03-30T19:03:37.664259,-1.34,-0.5,9.76
2025-03-30T19:03:37.800170,-1.34,-0.5,9.75
2025-03-30T19:03:37.919611,-1.33,-0.51,9.76
2025-03-30T19:03:38.054068,-1.34,-0.51,9.77
2025-03-30T19:03:38.181294,-1.34,-0.51,9.76
2025-03-30T19:03:38.308648,-1.33,-0.51,9.77
2025-03-30T19:03:38.436653,-1.34,-0.51,9.76
2025-03-30T19:03:38.564597,-1.33,-0.51,9.77
2025-03-30T19:03:38.701695,-1.33,-0.5,9.75
2025-03-30T19:03:38.836597,-1.33,-0.51,9.76
2025-03-30T19:03:38.954770,-1.33,-0.51,9.75
2025-03-30T19:03:39.090255,-1.33,-0.51,9.76
2025-03-30T19:03:39.218618,-1.33,-0.5,9.76
2025-03-30T19:03:39.338396,-1.34,-0.51,9.77
