Accelerometer Data
Timestamp,X,Y,Z
2025-04-06T14:28:51.360974,-0.45,0.68,-9.88
2025-04-06T14:28:51.368287,-0.45,0.67,-9.89
2025-04-06T14:28:51.404041,-0.45,0.67,-9.89
2025-04-06T14:28:51.412475,-0.45,0.66,-9.88
2025-04-06T14:28:51.438753,-0.45,0.66,-9.88
2025-04-06T14:28:51.470324,-0.45,0.68,-9.88
2025-04-06T14:28:51.505144,-0.44,0.66,-9.89
2025-04-06T14:28:51.506282,-0.45,0.67,-9.9
2025-04-06T14:28:51.529577,-0.45,0.67,-9.89
2025-04-06T14:28:51.541042,-0.45,0.67,-9.88
2025-04-06T14:28:51.572098,-0.45,0.67,-9.89
2025-04-06T14:28:51.578125,-0.45,0.67,-9.89
2025-04-06T14:28:51.615861,-0.44,0.67,-9.89
2025-04-06T14:28:51.617370,-0.44,0.67,-9.89
2025-04-06T14:28:51.644452,-0.44,0.66,-9.89
2025-04-06T14:28:51.677592,-0.45,0.68,-9.89
2025-04-06T14:28:51.681998,-0.45,0.67,-9.88
2025-04-06T14:28:51.709540,-0.44,0.66,-9.89
2025-04-06T14:28:51.764609,-0.44,0.66,-9.89
2025-04-06T14:28:51.765946,-0.45,0.67,-9.89
2025-04-06T14:28:51.767032,-0.44,0.67,-9.88
2025-04-06T14:28:51.794416,-0.46,0.68,-9.89
2025-04-06T14:28:51.803017,-0.46,0.69,-9.89
2025-04-06T14:28:51.832635,-0.43,0.66,-9.89
2025-04-06T14:28:51.862542,-0.45,0.67,-9.88
2025-04-06T14:28:51.868912,-0.46,0.67,-9.89
2025-04-06T14:28:51.922508,-0.45,0.68,-9.88
2025-04-06T14:28:51.924028,-0.44,0.67,-9.88
2025-04-06T14:28:51.929483,-0.45,0.67,-9.88
2025-04-06T14:28:51.960210,-0.45,0.66,-9.88
2025-04-06T14:28:51.974252,-0.45,0.66,-9.89
2025-04-06T14:28:51.997065,-0.45,0.66,-9.9
2025-04-06T14:28:52.028666,-0.44,0.66,-9.89
2025-04-06T14:28:52.035481,-0.44,0.67,-9.88
2025-04-06T14:28:52.075270,-0.45,0.67,-9.89
2025-04-06T14:28:52.081,-0.44,0.66,-9.88
2025-04-06T14:28:52.112844,-0.44,0.66,-9.88
2025-04-06T14:28:52.118765,-0.44,0.66,-9.89
2025-04-06T14:28:52.144795,-0.44,0.67,-9.88
2025-04-06T14:28:52.177360,-0.45,0.67,-9.89
2025-04-06T14:28:52.185701,-0.45,0.67,-9.88
2025-04-06T14:28:52.213135,-0.44,0.66,-9.88
2025-04-06T14:28:52.246126,-0.45,0.67,-9.89
2025-04-06T14:28:52.247323,-0.45,0.67,-9.89
2025-04-06T14:28:52.308366,-0.45,0.66,-9.89
2025-04-06T14:28:52.340963,-0.47,0.66,-9.9
2025-04-06T14:28:52.342474,-0.43,0.68,-9.91
2025-04-06T14:28:52.343586,-0.43,0.68,-9.86
2025-04-06T14:28:52.350615,-0.46,0.65,-9.89
2025-04-06T14:28:52.379265,-0.46,0.66,-9.88
2025-04-06T14:28:52.413586,-0.43,0.68,-9.87
2025-04-06T14:28:52.414929,-0.44,0.67,-9.88
2025-04-06T14:28:52.444580,-0.45,0.64,-9.9
2025-04-06T14:28:52.456002,-0.44,0.67,-9.89
2025-04-06T14:28:52.481757,-0.43,0.69,-9.89
2025-04-06T14:28:52.511428,-0.45,0.65,-9.89
2025-04-06T14:28:52.512621,-0.45,0.66,-9.87
2025-04-06T14:28:52.550463,-0.44,0.68,-9.88
2025-04-06T14:28:52.578915,-0.43,0.67,-9.89
2025-04-06T14:28:52.580074,-0.45,0.66,-9.89
2025-04-06T14:28:52.636794,-0.45,0.67,-9.89
2025-04-06T14:28:52.638020,-0.45,0.67,-9.89
2025-04-06T14:28:52.658835,-0.64,0.67,-9.88
2025-04-06T14:28:52.659893,-0.6,0.66,-9.94
2025-04-06T14:28:52.672578,0.0,0.66,-9.78
2025-04-06T14:28:52.704020,-0.83,0.73,-9.96
2025-04-06T14:28:52.729423,-0.64,0.59,-9.93
2025-04-06T14:28:52.740776,-0.08,0.63,-9.81
2025-04-06T14:28:52.766267,-0.45,0.76,-9.9
2025-04-06T14:28:52.795078,-0.94,0.66,-9.92
2025-04-06T14:28:52.800923,-0.48,0.59,-9.93
2025-04-06T14:28:52.829301,0.16,0.72,-9.78
2025-04-06T14:28:52.882198,-0.36,0.9,-9.89
2025-04-06T14:28:52.883508,-0.87,0.61,-9.95
2025-04-06T14:28:52.884641,-0.34,0.16,-9.9
2025-04-06T14:28:52.911641,0.32,0.07,-9.82
2025-04-06T14:28:52.912860,-0.54,-0.05,-10.14
2025-04-06T14:28:52.942998,-0.69,-1.4,-10.7
2025-04-06T14:28:52.958362,-0.01,-2.3,-10.27
2025-04-06T14:28:52.987927,-0.5,-2.12,-10.75
2025-04-06T14:28:53.012768,-1.88,0.54,-12.93
2025-04-06T14:28:53.018172,-2.4,2.36,-14.22
2025-04-06T14:28:53.046540,-0.84,2.87,-13.07
2025-04-06T14:28:53.079258,-0.36,1.08,-12.49
2025-04-06T14:28:53.080435,-0.54,-0.1,-12.22
2025-04-06T14:28:53.129683,-1.08,-0.61,-12.3
2025-04-06T14:28:53.130969,-1.59,-0.27,-12.58
2025-04-06T14:28:53.163489,-1.08,0.87,-12.44
2025-04-06T14:28:53.164780,-0.34,1.79,-12.36
2025-04-06T14:28:53.203200,-0.45,1.45,-12.46
2025-04-06T14:28:53.207663,-0.36,0.99,-12.48
2025-04-06T14:28:53.236624,-0.25,0.56,-12.22
2025-04-06T14:28:53.270582,-0.29,0.57,-12.09
2025-04-06T14:28:53.274252,-0.37,0.61,-12.03
2025-04-06T14:28:53.298534,-0.65,0.72,-12.06
2025-04-06T14:28:53.333110,-0.68,0.73,-12.1
2025-04-06T14:28:53.334417,-0.56,0.69,-11.95
2025-04-06T14:28:53.367289,-0.7,0.68,-11.85
2025-04-06T14:28:53.372159,-0.66,0.7,-11.72
2025-04-06T14:28:53.419366,-0.62,0.78,-11.41
2025-04-06T14:28:53.420854,-0.63,0.98,-11.18
2025-04-06T14:28:53.448111,-0.45,0.99,-11.0
2025-04-06T14:28:53.481870,-0.3,0.82,-10.66
2025-04-06T14:28:53.483106,-0.28,0.85,-9.9
2025-04-06T14:28:53.515731,-0.43,0.88,-9.62
2025-04-06T14:28:53.521394,-0.5,0.73,-9.27
2025-04-06T14:28:53.547206,-0.49,0.61,-9.05
2025-04-06T14:28:53.559133,-0.44,0.49,-8.41
2025-04-06T14:28:53.580777,-0.36,0.71,-7.99
2025-04-06T14:28:53.651302,-0.35,0.9,-7.5
2025-04-06T14:28:53.652607,-0.48,1.01,-7.14
2025-04-06T14:28:53.653754,-0.67,1.01,-6.94
2025-04-06T14:28:53.682578,-0.64,1.05,-6.64
2025-04-06T14:28:53.685608,-0.51,0.97,-6.05
2025-04-06T14:28:53.715709,-0.61,0.74,-5.53
2025-04-06T14:28:53.724596,-0.75,0.6,-5.55
2025-04-06T14:28:53.750287,-0.97,0.53,-5.81
2025-04-06T14:28:53.783871,-0.91,0.62,-5.77
2025-04-06T14:28:53.785175,-0.66,0.65,-5.56
2025-04-06T14:28:53.818837,-0.46,0.49,-5.87
2025-04-06T14:28:53.820289,0.19,0.67,-6.4
2025-04-06T14:28:53.850742,0.47,0.65,-6.62
2025-04-06T14:28:53.913429,1.08,0.56,-7.64
2025-04-06T14:28:53.915144,0.91,0.34,-8.49
2025-04-06T14:28:53.916800,0.41,0.39,-9.44
2025-04-06T14:28:53.928325,-0.3,0.55,-10.22
2025-04-06T14:28:53.956698,-0.52,0.67,-10.54
2025-04-06T14:28:53.972708,-0.54,0.82,-10.88
2025-04-06T14:28:53.998247,-0.46,0.73,-11.02
2025-04-06T14:28:54.010148,-0.47,0.6,-11.0
2025-04-06T14:28:54.041807,-0.64,0.3,-10.81
2025-04-06T14:28:54.056253,-0.61,-0.01,-10.37
2025-04-06T14:28:54.083783,-0.35,-0.05,-9.75
2025-04-06T14:28:54.119743,-0.03,0.02,-9.27
2025-04-06T14:28:54.121042,0.02,0.0,-9.07
2025-04-06T14:28:54.149286,-0.38,0.03,-9.18
2025-04-06T14:28:54.160860,-1.1,0.19,-9.64
2025-04-06T14:28:54.211468,-1.3,0.47,-9.95
2025-04-06T14:28:54.212990,-0.88,0.53,-9.87
2025-04-06T14:28:54.220776,-0.63,0.53,-9.95
2025-04-06T14:28:54.255182,-0.43,0.63,-10.05
2025-04-06T14:28:54.283820,-0.29,0.63,-10.01
2025-04-06T14:28:54.285194,-0.1,0.5,-9.91
2025-04-06T14:28:54.318746,0.03,0.43,-9.92
2025-04-06T14:28:54.323379,0.34,0.25,-9.96
2025-04-06T14:28:54.349118,0.28,0.41,-10.08
2025-04-06T14:28:54.388295,0.18,0.52,-10.13
2025-04-06T14:28:54.389694,-0.06,0.65,-10.13
2025-04-06T14:28:54.417824,-0.21,0.67,-10.13
2025-04-06T14:28:54.421599,-0.17,0.55,-10.05
2025-04-06T14:28:54.470804,-0.11,0.44,-9.75
2025-04-06T14:28:54.472355,-0.31,0.41,-9.69
2025-04-06T14:28:54.499144,-0.41,0.42,-9.68
2025-04-06T14:28:54.503913,-0.54,0.41,-9.62
2025-04-06T14:28:54.531385,-0.46,0.38,-9.63
2025-04-06T14:28:54.541288,-0.4,0.4,-9.64
2025-04-06T14:28:54.566064,-0.29,0.43,-9.67
2025-04-06T14:28:54.598211,-0.29,0.49,-9.77
2025-04-06T14:28:54.599613,-0.28,0.52,-9.8
2025-04-06T14:28:54.633606,-0.29,0.55,-9.89
2025-04-06T14:28:54.639419,-0.21,0.51,-10.06
2025-04-06T14:28:54.665146,-0.03,0.46,-9.97
2025-04-06T14:28:54.719299,-0.01,0.46,-9.95
2025-04-06T14:28:54.720713,-0.13,0.39,-9.92
2025-04-06T14:28:54.748815,-0.21,0.32,-9.99
2025-04-06T14:28:54.750108,-0.13,0.31,-9.93
2025-04-06T14:28:54.783450,-0.17,0.33,-9.91
2025-04-06T14:28:54.784708,-0.22,0.35,-9.92
2025-04-06T14:28:54.814354,-0.21,0.39,-9.96
2025-04-06T14:28:54.827147,-0.23,0.4,-9.89
2025-04-06T14:28:54.851046,-0.25,0.42,-9.86
2025-04-06T14:28:54.883291,-0.15,0.36,-9.83
2025-04-06T14:28:54.894096,-0.22,0.25,-9.82
2025-04-06T14:28:54.919501,-0.34,0.27,-9.87
2025-04-06T14:28:54.923639,-0.33,0.36,-9.9
2025-04-06T14:28:54.980767,-0.27,0.43,-9.82
2025-04-06T14:28:54.982276,-0.25,0.43,-9.82
2025-04-06T14:28:55.006313,-0.3,0.43,-9.87
2025-04-06T14:28:55.007600,-0.32,0.41,-9.91
2025-04-06T14:28:55.035801,-0.19,0.37,-9.89
2025-04-06T14:28:55.066030,-0.1,0.37,-9.83
2025-04-06T14:28:55.067223,-0.16,0.38,-9.83
2025-04-06T14:28:55.104744,-0.17,0.45,-9.88
2025-04-06T14:28:55.106138,-0.11,0.48,-9.87
2025-04-06T14:28:55.133292,-0.14,0.51,-9.9
2025-04-06T14:28:55.165716,-0.16,0.57,-9.9
2025-04-06T14:28:55.171362,-0.27,0.54,-9.89
2025-04-06T14:28:55.201069,-0.29,0.55,-9.91
2025-04-06T14:28:55.209470,-0.25,0.51,-9.85
2025-04-06T14:28:55.261525,-0.21,0.48,-9.86
2025-04-06T14:28:55.262950,-0.19,0.49,-9.87
2025-04-06T14:28:55.277884,-0.19,0.5,-9.88
2025-04-06T14:28:55.301106,-0.18,0.53,-9.91
2025-04-06T14:28:55.305280,-0.16,0.5,-9.9
2025-04-06T14:28:55.336077,-0.16,0.48,-9.92
2025-04-06T14:28:55.367100,-0.18,0.45,-9.93
2025-04-06T14:28:55.374316,-0.16,0.44,-9.95
2025-04-06T14:28:55.402756,-0.16,0.45,-9.94
2025-04-06T14:28:55.412647,-0.22,0.46,-9.96
2025-04-06T14:28:55.437445,-0.23,0.49,-9.99
2025-04-06T14:28:55.471204,-0.17,0.48,-9.92
2025-04-06T14:28:55.472647,-0.27,0.41,-9.91
2025-04-06T14:28:55.514545,-0.3,0.39,-9.89
2025-04-06T14:28:55.515830,-0.34,0.38,-9.92
2025-04-06T14:28:55.551398,-0.3,0.38,-9.86
2025-04-06T14:28:55.553501,-0.27,0.37,-9.84
2025-04-06T14:28:55.583478,-0.31,0.37,-9.94
2025-04-06T14:28:55.591232,-0.33,0.4,-9.96
2025-04-06T14:28:55.618444,-0.29,0.4,-9.95
2025-04-06T14:28:55.651177,-0.24,0.4,-9.97
2025-04-06T14:28:55.659479,-0.23,0.44,-9.97
2025-04-06T14:28:55.684852,-0.2,0.45,-9.94
2025-04-06T14:28:55.718838,-0.2,0.42,-9.91
2025-04-06T14:28:55.720124,-0.18,0.41,-9.86
2025-04-06T14:28:55.772915,-0.18,0.39,-9.86
2025-04-06T14:28:55.774234,-0.23,0.45,-9.91
2025-04-06T14:28:55.800615,-0.29,0.48,-9.9
2025-04-06T14:28:55.835486,-0.31,0.49,-9.91
2025-04-06T14:28:55.836905,-0.25,0.46,-9.86
2025-04-06T14:28:55.872281,-0.21,0.43,-9.83
2025-04-06T14:28:55.873710,-0.18,0.43,-9.85
2025-04-06T14:28:55.902023,-0.15,0.45,-9.87
2025-04-06T14:28:55.939370,-0.19,0.48,-9.87
2025-04-06T14:28:55.940860,-0.21,0.48,-9.87
2025-04-06T14:28:55.967494,-0.19,0.48,-9.89
2025-04-06T14:28:56.026526,-0.17,0.61,-10.02
2025-04-06T14:28:56.027852,-0.16,0.68,-10.07
2025-04-06T14:28:56.029080,-0.07,0.7,-10.08
2025-04-06T14:28:56.043960,-0.21,0.5,-10.15
2025-04-06T14:28:56.069824,-0.24,0.52,-10.24
2025-04-06T14:28:56.073440,-0.12,0.56,-10.23
2025-04-06T14:28:56.103228,-0.51,0.65,-10.25
2025-04-06T14:28:56.138476,-0.81,0.92,-10.44
2025-04-06T14:28:56.170365,-0.6,1.01,-10.56
2025-04-06T14:28:56.171650,-0.66,0.96,-10.53
2025-04-06T14:28:56.203191,-1.02,1.03,-10.6
2025-04-06T14:28:56.204726,-0.88,1.0,-10.6
2025-04-06T14:28:56.235589,-0.5,1.0,-10.47
2025-04-06T14:28:56.244865,-0.7,1.17,-10.55
2025-04-06T14:28:56.281411,-1.17,1.36,-10.78
2025-04-06T14:28:56.282668,-1.3,1.57,-11.03
2025-04-06T14:28:56.296893,-1.31,1.9,-11.19
2025-04-06T14:28:56.326580,-1.52,2.14,-11.36
2025-04-06T14:28:56.355278,-1.69,2.66,-11.81
2025-04-06T14:28:56.387932,-1.74,2.79,-11.96
2025-04-06T14:28:56.389245,-1.71,2.89,-11.96
2025-04-06T14:28:56.419008,-1.45,3.45,-11.85
2025-04-06T14:28:56.454629,-1.29,3.65,-11.97
2025-04-06T14:28:56.455884,-1.21,3.66,-12.04
2025-04-06T14:28:56.488742,-1.39,3.72,-12.21
2025-04-06T14:28:56.490218,-1.65,3.64,-12.35
2025-04-06T14:28:56.533153,-1.64,3.4,-12.36
2025-04-06T14:28:56.534485,-1.6,3.29,-12.42
2025-04-06T14:28:56.566302,-1.46,3.62,-12.42
2025-04-06T14:28:56.575173,-1.55,4.01,-12.26
2025-04-06T14:28:56.603717,-2.16,4.02,-12.09
2025-04-06T14:28:56.639296,-2.4,4.31,-11.85
2025-04-06T14:28:56.641091,-1.75,4.19,-11.69
2025-04-06T14:28:56.669121,-1.64,4.09,-11.25
2025-04-06T14:28:56.680493,-1.49,3.84,-11.14
2025-04-06T14:28:56.709083,-0.92,3.09,-10.65
2025-04-06T14:28:56.735653,-0.79,2.17,-10.01
2025-04-06T14:28:56.746892,-1.52,2.16,-9.58
2025-04-06T14:28:56.784519,-1.62,2.22,-9.47
2025-04-06T14:28:56.786068,-1.11,2.05,-8.92
2025-04-06T14:28:56.792561,-0.92,2.49,-8.36
2025-04-06T14:28:56.819298,-1.06,3.41,-7.98
2025-04-06T14:28:56.861765,-0.58,3.43,-7.51
2025-04-06T14:28:56.863165,-0.61,3.56,-7.08
2025-04-06T14:28:56.888615,-0.93,3.58,-6.79
2025-04-06T14:28:56.897614,-1.27,3.33,-6.42
2025-04-06T14:28:56.926772,-1.62,2.99,-6.05
2025-04-06T14:28:56.953516,-1.83,2.52,-5.69
2025-04-06T14:28:56.987143,-1.42,2.76,-5.07
2025-04-06T14:28:56.993715,-0.2,2.22,-3.1
2025-04-06T14:28:57.032957,-2.12,3.2,-3.92
2025-04-06T14:28:57.034263,-2.86,6.23,-4.12
2025-04-06T14:28:57.076304,-1.19,5.06,-1.79
2025-04-06T14:28:57.077827,-1.3,4.08,-1.6
2025-04-06T14:28:57.102036,-1.98,5.06,-1.49
2025-04-06T14:28:57.137125,-1.86,5.66,-1.29
2025-04-06T14:28:57.138400,-1.69,5.86,-1.2
2025-04-06T14:28:57.171151,-1.68,4.91,-1.55
2025-04-06T14:28:57.172652,-1.52,4.62,-1.7
2025-04-06T14:28:57.202987,-1.74,4.54,-2.37
2025-04-06T14:28:57.213803,-1.74,4.46,-3.09
2025-04-06T14:28:57.243600,-1.42,4.54,-3.41
2025-04-06T14:28:57.287003,-1.35,4.64,-4.07
2025-04-06T14:28:57.295453,-1.38,4.89,-5.05
2025-04-06T14:28:57.296700,-0.92,5.14,-5.29
2025-04-06T14:28:57.323451,-0.54,4.92,-5.52
2025-04-06T14:28:57.354093,-0.44,4.05,-5.84
2025-04-06T14:28:57.355608,-0.63,2.85,-6.95
2025-04-06T14:28:57.390723,-0.64,2.95,-7.64
2025-04-06T14:28:57.419347,-0.77,3.71,-8.36
2025-04-06T14:28:57.429257,-0.78,3.09,-8.57
2025-04-06T14:28:57.458374,-0.17,3.5,-9.16
2025-04-06T14:28:57.487889,-0.1,3.33,-9.75
2025-04-06T14:28:57.489498,-0.49,2.71,-9.8
2025-04-06T14:28:57.537259,-0.12,2.88,-10.27
2025-04-06T14:28:57.538585,0.34,2.68,-10.81
2025-04-06T14:28:57.576752,-0.54,2.58,-10.54
2025-04-06T14:28:57.577943,-0.7,2.6,-11.21
2025-04-06T14:28:57.602492,0.03,2.15,-11.52
2025-04-06T14:28:57.607562,-0.43,1.91,-11.54
2025-04-06T14:28:57.635741,-0.5,2.56,-11.99
2025-04-06T14:28:57.668543,0.05,2.29,-11.43
2025-04-06T14:28:57.669631,-0.12,2.23,-11.52
2025-04-06T14:28:57.699690,-0.64,2.29,-12.01
2025-04-06T14:28:57.705865,0.12,1.43,-11.52
2025-04-06T14:28:57.733320,0.16,1.53,-11.72
2025-04-06T14:28:57.743878,-0.12,1.63,-11.76
2025-04-06T14:28:57.782870,0.14,1.93,-11.6
2025-04-06T14:28:57.787808,0.21,1.68,-11.86
2025-04-06T14:28:57.818563,-0.0,1.44,-11.97
2025-04-06T14:28:57.854053,0.79,1.84,-10.91
2025-04-06T14:28:57.856549,0.76,1.95,-10.66
2025-04-06T14:28:57.885945,0.18,1.59,-11.31
2025-04-06T14:28:57.894323,-0.07,0.95,-11.43
2025-04-06T14:28:57.919593,0.41,0.85,-11.14
2025-04-06T14:28:57.952008,1.12,0.89,-10.6
2025-04-06T14:28:57.953256,0.81,1.08,-10.34
2025-04-06T14:28:57.988171,0.17,0.71,-11.21
2025-04-06T14:28:58.018685,-0.07,0.63,-11.26
2025-04-06T14:28:58.024010,-0.0,1.19,-11.01
2025-04-06T14:28:58.070118,0.06,1.96,-11.15
2025-04-06T14:28:58.071563,-0.19,1.93,-11.39
2025-04-06T14:28:58.081387,-0.74,1.42,-11.69
2025-04-06T14:28:58.106065,-0.5,1.38,-11.38
2025-04-06T14:28:58.135569,-0.05,1.39,-11.13
2025-04-06T14:28:58.170991,0.05,1.11,-10.84
2025-04-06T14:28:58.172247,0.23,1.03,-10.67
2025-04-06T14:28:58.203741,0.53,1.04,-10.35
2025-04-06T14:28:58.205167,0.39,1.29,-10.3
2025-04-06T14:28:58.237107,0.31,1.23,-10.32
2025-04-06T14:28:58.238344,0.29,1.58,-10.4
2025-04-06T14:28:58.301023,0.23,2.16,-10.74
2025-04-06T14:28:58.302175,0.17,2.11,-10.91
2025-04-06T14:28:58.313453,-0.02,2.02,-11.02
2025-04-06T14:28:58.343979,0.09,2.09,-11.19
2025-04-06T14:28:58.345428,0.14,2.27,-11.29
2025-04-06T14:28:58.388619,-0.01,2.22,-11.65
2025-04-06T14:28:58.389858,-0.0,2.02,-11.85
2025-04-06T14:28:58.420625,-0.09,2.04,-12.07
2025-04-06T14:28:58.427645,-0.2,2.1,-12.35
2025-04-06T14:28:58.457613,-0.24,2.48,-12.49
2025-04-06T14:28:58.486398,-0.22,2.66,-12.59
2025-04-06T14:28:58.495158,-0.38,2.63,-12.67
2025-04-06T14:28:58.517200,-0.98,2.71,-12.96
2025-04-06T14:28:58.524565,-1.18,2.55,-13.5
2025-04-06T14:28:58.563162,-1.25,2.71,-13.76
2025-04-06T14:28:58.570057,-1.16,3.03,-13.85
2025-04-06T14:28:58.601919,-1.15,3.42,-13.74
2025-04-06T14:28:58.607145,-0.66,3.94,-13.45
2025-04-06T14:28:58.637564,-0.42,3.94,-13.01
2025-04-06T14:28:58.671735,-0.66,3.9,-12.1
2025-04-06T14:28:58.703343,-0.46,4.24,-11.6
2025-04-06T14:28:58.704633,-0.36,4.18,-11.35
2025-04-06T14:28:58.713002,-0.29,3.65,-11.02
2025-04-06T14:28:58.739246,-0.4,3.21,-10.03
2025-04-06T14:28:58.770953,-0.74,3.38,-9.6
2025-04-06T14:28:58.780716,-0.58,3.33,-8.83
2025-04-06T14:28:58.806839,-0.71,3.31,-8.42
2025-04-06T14:28:58.853921,-1.38,3.38,-7.94
2025-04-06T14:28:58.855426,-0.72,2.66,-7.29
2025-04-06T14:28:58.862758,-0.34,2.8,-6.43
2025-04-06T14:28:58.888020,-0.62,3.36,-5.68
2025-04-06T14:28:58.892190,-1.01,3.64,-5.26
2025-04-06T14:28:58.918263,-1.15,2.86,-4.39
2025-04-06T14:28:58.956122,-1.54,3.75,-3.54
2025-04-06T14:28:58.957611,-0.99,4.65,-3.35
2025-04-06T14:28:58.988082,-1.2,4.27,-2.89
2025-04-06T14:28:59.020462,-1.44,4.67,-1.78
2025-04-06T14:28:59.021695,-1.32,5.29,-1.02
2025-04-06T14:28:59.058336,-1.06,4.67,-0.97
2025-04-06T14:28:59.108816,-1.74,3.93,-0.44
2025-04-06T14:28:59.110098,-2.14,4.11,-0.81
2025-04-06T14:28:59.111279,-2.07,4.1,-1.19
2025-04-06T14:28:59.138060,-1.41,4.38,-1.82
2025-04-06T14:28:59.175546,-1.37,4.83,-2.31
2025-04-06T14:28:59.176885,-1.69,4.86,-2.75
2025-04-06T14:28:59.199146,-1.48,4.71,-3.4
2025-04-06T14:28:59.222038,-1.33,5.04,-4.09
2025-04-06T14:28:59.229651,-1.5,5.3,-4.44
2025-04-06T14:28:59.253861,-1.06,5.09,-5.02
2025-04-06T14:28:59.286380,-1.0,4.78,-5.38
2025-04-06T14:28:59.289400,-1.37,4.49,-5.72
2025-04-06T14:28:59.321378,-1.2,3.97,-6.14
2025-04-06T14:28:59.326799,0.09,3.93,-6.7
2025-04-06T14:28:59.367708,0.44,4.12,-6.74
2025-04-06T14:28:59.407798,-0.8,3.38,-7.23
2025-04-06T14:28:59.409126,-0.65,2.76,-9.23
2025-04-06T14:28:59.437721,-0.19,2.86,-9.41
2025-04-06T14:28:59.439,-0.82,2.7,-8.79
2025-04-06T14:28:59.471425,-0.48,2.8,-10.19
2025-04-06T14:28:59.475851,0.29,2.99,-11.06
2025-04-06T14:28:59.506293,0.33,3.07,-10.43
2025-04-06T14:28:59.541804,-0.08,3.15,-10.94
2025-04-06T14:28:59.543126,0.1,2.69,-12.19
2025-04-06T14:28:59.572104,0.68,3.12,-11.51
2025-04-06T14:28:59.582072,0.26,2.61,-11.53
2025-04-06T14:28:59.618377,-0.27,1.97,-12.42
2025-04-06T14:28:59.620809,-0.3,2.15,-12.04
2025-04-06T14:28:59.652095,-0.22,2.07,-12.0
2025-04-06T14:28:59.665140,-0.99,1.68,-12.75
2025-04-06T14:28:59.713445,-0.91,1.36,-12.79
2025-04-06T14:28:59.714661,-0.0,1.91,-12.06
2025-04-06T14:28:59.745650,0.45,2.48,-11.81
2025-04-06T14:28:59.749323,0.01,2.06,-12.31
2025-04-06T14:28:59.768746,-0.26,1.46,-12.08
2025-04-06T14:28:59.800869,0.77,1.61,-11.05
2025-04-06T14:28:59.813472,1.34,2.21,-10.64
2025-04-06T14:28:59.853684,0.47,1.63,-11.48
2025-04-06T14:28:59.858372,0.03,0.54,-11.96
2025-04-06T14:28:59.891250,0.46,0.69,-11.17
2025-04-06T14:28:59.892864,0.72,1.44,-10.75
2025-04-06T14:28:59.940534,0.16,1.96,-11.21
2025-04-06T14:28:59.941870,-0.02,1.59,-11.69
2025-04-06T14:28:59.970861,0.37,1.26,-11.16
2025-04-06T14:28:59.978502,0.32,1.33,-11.06
2025-04-06T14:29:00.005409,-0.1,1.52,-11.1
2025-04-06T14:29:00.006842,-0.12,1.3,-10.77
2025-04-06T14:29:00.037817,-0.11,1.33,-10.71
2025-04-06T14:29:00.075869,-0.01,1.51,-10.8
2025-04-06T14:29:00.082944,0.15,1.52,-10.7
2025-04-06T14:29:00.117995,0.37,1.71,-10.79
2025-04-06T14:29:00.128964,0.49,1.69,-10.82
2025-04-06T14:29:00.161184,0.55,1.92,-11.02
2025-04-06T14:29:00.186860,0.38,2.21,-11.31
2025-04-06T14:29:00.188101,-0.06,2.06,-11.47
2025-04-06T14:29:00.221648,-0.51,2.09,-11.76
2025-04-06T14:29:00.226106,-0.21,2.64,-12.27
2025-04-06T14:29:00.255637,-0.28,2.67,-12.65
2025-04-06T14:29:00.292505,-0.59,2.5,-12.97
2025-04-06T14:29:00.337559,-0.43,2.58,-13.08
2025-04-06T14:29:00.338784,-0.2,2.76,-13.16
2025-04-06T14:29:00.339891,-0.4,2.72,-13.42
2025-04-06T14:29:00.376744,-0.29,2.88,-13.58
2025-04-06T14:29:00.378226,-0.3,2.86,-13.61
2025-04-06T14:29:00.407798,-0.09,2.77,-13.42
2025-04-06T14:29:00.444130,-0.04,2.96,-13.27
2025-04-06T14:29:00.445499,-0.62,2.97,-13.21
2025-04-06T14:29:00.472543,-0.74,3.28,-12.76
2025-04-06T14:29:00.475894,-0.97,3.33,-12.78
2025-04-06T14:29:00.505661,-0.74,3.28,-12.6
2025-04-06T14:29:00.539434,-0.45,3.19,-12.05
2025-04-06T14:29:00.542826,-0.66,3.39,-11.43
2025-04-06T14:29:00.589960,-0.82,3.57,-10.81
2025-04-06T14:29:00.591436,-1.33,3.58,-10.15
2025-04-06T14:29:00.621639,-1.42,3.41,-9.81
2025-04-06T14:29:00.623107,-0.78,2.91,-9.49
2025-04-06T14:29:00.657803,-0.28,2.91,-8.48
2025-04-06T14:29:00.662242,-0.52,3.84,-7.66
2025-04-06T14:29:00.708206,-0.93,4.68,-7.31
2025-04-06T14:29:00.709611,-0.9,5.25,-6.85
2025-04-06T14:29:00.739012,-1.07,4.03,-5.81
2025-04-06T14:29:00.744374,-1.1,3.75,-5.26
2025-04-06T14:29:00.777242,-1.27,3.94,-4.09
2025-04-06T14:29:00.808923,-1.94,3.06,-3.21
2025-04-06T14:29:00.810255,-1.3,2.79,-2.56
2025-04-06T14:29:00.840978,-1.2,3.44,-1.4
2025-04-06T14:29:00.885778,-1.26,4.18,-0.59
2025-04-06T14:29:00.887103,-1.44,4.48,-0.29
2025-04-06T14:29:00.894460,-1.31,4.63,0.4
2025-04-06T14:29:00.925825,-0.98,5.12,0.37
2025-04-06T14:29:00.956204,-1.48,4.88,-0.06
2025-04-06T14:29:00.957512,-2.14,3.74,0.09
