Accelerometer Data
Timestamp,X,Y,Z
2025-04-06T17:33:08.620622,-0.69,-0.36,-12.18
2025-04-06T17:33:08.658687,-0.6,-0.4,-12.17
2025-04-06T17:33:08.660096,-0.44,-0.52,-12.01
2025-04-06T17:33:08.723320,-0.74,-0.63,-12.69
2025-04-06T17:33:08.724811,-1.12,-1.07,-13.91
2025-04-06T17:33:08.726327,-1.43,-1.41,-15.39
2025-04-06T17:33:08.759192,-1.07,-0.95,-16.09
2025-04-06T17:33:08.760883,-0.61,-0.52,-15.9
2025-04-06T17:33:08.775453,-0.88,-0.57,-15.76
2025-04-06T17:33:08.803604,-1.01,-0.29,-15.77
2025-04-06T17:33:08.839029,-1.2,0.11,-16.15
2025-04-06T17:33:08.842843,-2.16,0.43,-17.36
2025-04-06T17:33:08.883096,-2.91,-0.44,-17.46
2025-04-06T17:33:08.884765,-1.84,-0.65,-14.42
2025-04-06T17:33:08.925294,-1.06,-0.05,-13.02
2025-04-06T17:33:08.926571,-0.8,0.28,-12.52
2025-04-06T17:33:08.940913,-0.44,1.48,-11.78
2025-04-06T17:33:08.972111,-0.35,1.94,-11.01
2025-04-06T17:33:09.005661,-0.49,1.85,-9.69
2025-04-06T17:33:09.007290,-0.65,1.83,-9.07
2025-04-06T17:33:09.036399,-0.57,1.93,-7.64
2025-04-06T17:33:09.071168,-0.34,2.02,-7.15
2025-04-06T17:33:09.072396,-0.2,1.95,-5.89
2025-04-06T17:33:09.110970,-0.08,2.0,-5.3
2025-04-06T17:33:09.112348,0.08,2.33,-4.39
2025-04-06T17:33:09.120756,0.21,2.26,-3.65
2025-04-06T17:33:09.155185,0.13,1.73,-3.07
2025-04-06T17:33:09.186792,0.13,1.53,-2.81
2025-04-06T17:33:09.187884,0.04,1.45,-2.28
2025-04-06T17:33:09.218899,0.35,1.35,-1.27
2025-04-06T17:33:09.225705,0.57,1.36,-1.17
2025-04-06T17:33:09.252926,0.92,1.62,-1.1
2025-04-06T17:33:09.286188,1.23,2.24,-0.61
2025-04-06T17:33:09.287548,1.37,2.44,-0.52
2025-04-06T17:33:09.329304,0.94,2.55,-0.62
2025-04-06T17:33:09.333587,0.16,2.18,-1.02
2025-04-06T17:33:09.370993,-0.22,2.0,-3.27
2025-04-06T17:33:09.372231,-1.68,0.11,-4.96
