Timestamp,X,Y,Z
2025-03-30T15:01:42.323040,-2.09,-0.95,13.16
2025-03-30T15:01:42.432709,-2.09,-0.57,17.4
2025-03-30T15:01:42.601450,-0.05,1.17,9.21
2025-03-30T15:01:42.734022,-0.99,3.38,4.67
2025-03-30T15:01:42.826136,-0.36,2.62,0.43
2025-03-30T15:01:42.972710,-0.13,3.3,4.88
2025-03-30T15:01:43.088238,-1.13,1.73,9.32
2025-03-30T15:01:43.254824,-1.45,0.25,12.72
2025-03-30T15:01:43.389090,-1.97,0.17,12.21
2025-03-30T15:01:43.478383,-2.76,-1.06,10.74
2025-03-30T15:01:43.654645,-1.87,-1.77,13.66
2025-03-30T15:01:43.775391,-1.73,-0.01,17.39
2025-03-30T15:01:43.894685,-0.22,0.74,8.37
2025-03-30T15:01:44.041531,-0.42,2.02,4.05
2025-03-30T15:01:44.187476,-0.9,2.66,0.78
2025-03-30T15:01:44.277173,-0.28,2.09,4.85
2025-03-30T15:01:44.438145,-1.6,1.22,10.1
2025-03-30T15:01:44.596798,-1.31,0.74,13.6
2025-03-30T15:01:44.676731,-2.34,-0.57,12.75
2025-03-30T15:01:44.827066,-1.2,-0.02,12.02
2025-03-30T15:01:44.978290,-3.13,-1.43,15.47
2025-03-30T15:01:45.076906,-0.68,0.76,15.09
2025-03-30T15:01:45.221860,-0.49,1.94,6.53
2025-03-30T15:01:45.374512,-0.39,1.85,3.55
2025-03-30T15:01:45.472218,-0.57,1.43,1.91
2025-03-30T15:01:45.782366,-0.79,1.82,6.7
2025-03-30T15:01:46.282519,-1.5,1.36,11.02
2025-03-30T15:01:46.289051,-0.71,0.61,13.58
2025-03-30T15:01:46.295603,-2.35,-0.72,12.1
2025-03-30T15:01:46.305028,-1.73,-1.57,11.16
2025-03-30T15:01:46.312138,-2.97,-1.25,14.99
2025-03-30T15:01:46.423813,-1.39,1.63,14.6
2025-03-30T15:01:46.581874,-0.42,1.28,7.62
2025-03-30T15:01:46.678559,-0.84,2.0,4.1
2025-03-30T15:01:46.829020,0.16,1.57,1.97
2025-03-30T15:01:46.975093,-1.15,1.79,6.21
2025-03-30T15:01:47.076604,-1.0,1.65,10.94
2025-03-30T15:01:47.241393,-1.8,-0.42,13.67
2025-03-30T15:01:47.337919,-2.06,-0.46,11.9
2025-03-30T15:01:47.481706,-1.06,-0.66,11.18
2025-03-30T15:01:47.631607,-2.41,-1.6,14.43
2025-03-30T15:01:47.731330,-1.93,0.91,14.57
2025-03-30T15:01:47.882092,-0.44,1.41,8.55
2025-03-30T15:01:48.031793,-0.02,1.18,6.08
2025-03-30T15:01:48.181899,-0.4,1.25,0.95
2025-03-30T15:01:48.331605,-0.87,1.36,5.25
2025-03-30T15:01:48.435105,-1.82,3.45,9.62
2025-03-30T15:01:48.526056,-1.53,0.18,11.52
2025-03-30T15:01:48.681788,-2.01,-1.6,11.15
2025-03-30T15:01:48.831436,-2.75,-1.4,11.5
2025-03-30T15:01:48.930451,-1.56,0.6,9.26
2025-03-30T15:01:49.081989,-1.52,0.03,7.57
2025-03-30T15:01:49.231192,-1.64,-0.1,8.82
2025-03-30T15:01:49.327679,-2.16,0.9,8.88
2025-03-30T15:01:49.481589,-2.4,0.66,10.61
2025-03-30T15:01:49.626815,-1.58,0.35,11.31
2025-03-30T15:01:49.731683,-1.58,0.42,10.28
2025-03-30T15:01:49.881144,-1.75,0.49,9.52
2025-03-30T15:01:50.031441,-2.02,-1.49,10.47
2025-03-30T15:01:50.181608,0.27,0.7,10.26
2025-03-30T15:01:50.280956,-1.69,-4.23,9.57
2025-03-30T15:01:50.482146,-0.78,-3.26,9.18
2025-03-30T15:01:50.581628,-0.61,-0.66,10.04
2025-03-30T15:01:50.678588,-1.39,-0.2,9.5
2025-03-30T15:01:50.826662,-1.02,-0.54,9.91
2025-03-30T15:01:50.940050,-1.17,-0.5,9.75
2025-03-30T15:01:51.089582,-1.15,-0.47,9.77
2025-03-30T15:01:51.240886,-1.14,-0.49,9.78
2025-03-30T15:01:51.337139,-1.14,-0.48,9.79
2025-03-30T15:01:51.489046,-1.14,-0.48,9.78
2025-03-30T15:01:51.689233,-1.14,-0.48,9.78
2025-03-30T15:01:51.729543,-1.14,-0.49,9.79
2025-03-30T15:01:51.889677,-1.15,-0.49,9.81
2025-03-30T15:01:52.039326,-1.11,-0.47,9.79
2025-03-30T15:01:52.129224,-1.13,-0.47,9.79
2025-03-30T15:01:52.291283,-1.14,-0.48,9.78
2025-03-30T15:01:52.440289,-1.14,-0.5,9.79
2025-03-30T15:01:52.526997,-1.13,-0.5,9.78
2025-03-30T15:01:52.676687,-1.15,-0.48,9.79
