Timestamp,X,Y,Z
2025-04-06T17:29:55.230430,-1.15,-0.65,-13.59
2025-04-06T17:29:55.264817,-1.89,0.31,-13.88
2025-04-06T17:29:55.268194,-1.25,-0.44,-12.94
2025-04-06T17:29:55.311740,-0.04,-1.7,-12.33
2025-04-06T17:29:55.313120,0.28,-2.11,-12.44
2025-04-06T17:29:55.362683,0.14,-1.01,-12.78
2025-04-06T17:29:55.363933,0.04,0.02,-13.19
2025-04-06T17:29:55.378880,0.17,0.16,-13.19
2025-04-06T17:29:55.406183,0.95,0.47,-12.76
2025-04-06T17:29:55.439924,1.26,0.01,-12.32
2025-04-06T17:29:55.441053,1.03,-0.66,-12.16
2025-04-06T17:29:55.467031,0.41,-1.22,-12.34
2025-04-06T17:29:55.468522,-0.23,-1.46,-12.45
2025-04-06T17:29:55.498867,-0.67,-1.49,-12.53
2025-04-06T17:29:55.547821,-1.02,-1.29,-12.67
2025-04-06T17:29:55.550817,-1.01,-1.07,-12.64
2025-04-06T17:29:55.590658,-0.62,-1.02,-12.28
2025-04-06T17:29:55.591691,-0.43,-1.07,-11.99
2025-04-06T17:29:55.623187,-0.52,-1.18,-11.92
2025-04-06T17:29:55.626515,-0.61,-1.06,-11.9
2025-04-06T17:29:55.652432,-0.34,-0.62,-11.71
2025-04-06T17:29:55.683485,0.3,-0.27,-11.01
2025-04-06T17:29:55.686059,0.1,-0.27,-10.66
2025-04-06T17:29:55.721536,-0.14,-0.38,-10.69
2025-04-06T17:29:55.748232,-0.49,-0.1,-10.79
2025-04-06T17:29:55.749169,-0.37,0.05,-10.7
2025-04-06T17:29:55.761313,-0.36,0.02,-10.57
2025-04-06T17:29:55.791812,-0.46,-0.18,-10.24
2025-04-06T17:29:55.815927,-0.53,-0.25,-9.98
2025-04-06T17:29:55.821414,-0.24,0.04,-9.46
2025-04-06T17:29:55.854858,-0.01,0.01,-8.93
2025-04-06T17:29:55.887510,-0.32,-0.4,-8.78
2025-04-06T17:29:55.915817,-1.3,-0.7,-9.08
2025-04-06T17:29:55.916799,-2.51,-1.3,-9.57
2025-04-06T17:29:55.949528,-3.17,-2.17,-9.99
2025-04-06T17:29:55.955755,-2.64,-1.38,-9.75
2025-04-06T17:29:55.981660,-2.06,0.09,-9.17
2025-04-06T17:29:55.993240,-1.76,1.21,-8.76
2025-04-06T17:29:56.023170,-0.72,1.32,-8.86
2025-04-06T17:29:56.061473,0.03,0.68,-8.74
2025-04-06T17:29:56.062483,-0.12,0.4,-7.8
2025-04-06T17:29:56.100055,-1.61,2.2,-7.87
2025-04-06T17:29:56.101089,-2.29,2.08,-8.13
2025-04-06T17:29:56.130805,-3.45,2.05,-8.47
2025-04-06T17:29:56.135952,-2.72,3.6,-8.87
2025-04-06T17:29:56.168610,-3.13,1.68,-8.76
2025-04-06T17:29:56.201840,-3.1,1.29,-8.41
2025-04-06T17:29:56.205571,-2.38,-0.19,-8.28
2025-04-06T17:29:56.237517,-2.01,-1.07,-8.27
2025-04-06T17:29:56.270634,-1.93,-2.2,-7.92
2025-04-06T17:29:56.271637,-2.77,-2.68,-7.66
2025-04-06T17:29:56.304843,0.48,-0.74,-9.04
2025-04-06T17:29:56.310025,0.7,-0.03,-8.32
2025-04-06T17:29:56.335332,-0.16,-0.17,-7.94
2025-04-06T17:29:56.373863,-0.86,0.72,-8.38
2025-04-06T17:29:56.375146,-2.55,0.44,-9.18
2025-04-06T17:29:56.434608,-4.17,0.81,-9.72
2025-04-06T17:29:56.435893,-2.97,1.41,-9.74
2025-04-06T17:29:56.436943,-2.0,2.32,-9.57
2025-04-06T17:29:56.476508,-1.63,1.98,-9.28
2025-04-06T17:29:56.482774,-1.04,2.27,-8.64
2025-04-06T17:29:56.533798,-1.13,2.16,-8.58
2025-04-06T17:29:56.535053,-1.9,1.94,-8.66
2025-04-06T17:29:56.543474,-2.33,1.64,-8.72
2025-04-06T17:29:56.580008,-1.92,1.6,-8.37
2025-04-06T17:29:56.581317,-1.73,1.23,-7.91
2025-04-06T17:29:56.656591,-1.57,0.78,-7.68
2025-04-06T17:29:56.658477,-1.57,0.51,-7.65
2025-04-06T17:29:56.659709,-1.71,-0.41,-7.74
2025-04-06T17:29:56.660835,-1.64,-0.48,-7.98
2025-04-06T17:29:56.701600,-1.72,-0.97,-7.92
2025-04-06T17:29:56.709395,-0.62,-1.46,-6.94
2025-04-06T17:29:56.758709,-1.0,-0.83,-7.41
2025-04-06T17:29:56.760174,-1.31,-0.96,-7.78
2025-04-06T17:29:56.797143,-1.51,-1.52,-8.1
2025-04-06T17:29:56.799192,-1.12,-1.01,-8.0
2025-04-06T17:29:56.805990,-0.51,-0.22,-8.04
2025-04-06T17:29:56.856414,0.59,-0.0,-7.98
2025-04-06T17:29:56.858293,-0.98,-0.56,-7.95
2025-04-06T17:29:56.896311,-2.98,-1.49,-8.6
2025-04-06T17:29:56.897603,-4.69,-2.0,-10.15
2025-04-06T17:29:56.945397,-5.41,-1.32,-10.59
2025-04-06T17:29:56.946839,-4.22,-0.2,-10.46
2025-04-06T17:29:56.957318,-3.14,-0.73,-9.9
2025-04-06T17:29:56.992036,-1.7,-0.89,-9.58
2025-04-06T17:29:56.993211,-1.67,-1.32,-10.11
2025-04-06T17:29:57.027052,-1.79,-2.11,-11.4
2025-04-06T17:29:57.039155,-0.69,-4.09,-11.15
2025-04-06T17:29:57.045493,0.11,-6.21,-8.69
2025-04-06T17:29:57.075635,-0.97,-2.92,-9.04
2025-04-06T17:29:57.100851,-2.8,-5.38,-9.99
2025-04-06T17:29:57.140674,-2.02,-5.68,-8.92
2025-04-06T17:29:57.141831,-1.03,-4.8,-8.03
2025-04-06T17:29:57.175213,0.07,-3.71,-7.47
2025-04-06T17:29:57.210374,0.15,-3.34,-7.0
2025-04-06T17:29:57.211830,-1.34,-3.54,-7.2
2025-04-06T17:29:57.219717,-2.56,-3.83,-8.07
2025-04-06T17:29:57.275566,-3.38,-3.82,-8.24
2025-04-06T17:29:57.276555,-3.0,-4.41,-7.54
2025-04-06T17:29:57.277375,-2.29,-5.64,-6.84
2025-04-06T17:29:57.308345,-2.27,-5.63,-6.83
2025-04-06T17:29:57.334323,-2.23,-5.75,-6.77
2025-04-06T17:29:57.368323,-1.88,-6.46,-6.37
2025-04-06T17:29:57.369022,-0.52,-7.37,-5.6
2025-04-06T17:29:57.400044,-0.14,-7.47,-5.47
2025-04-06T17:29:57.431626,0.26,-7.41,-5.56
2025-04-06T17:29:57.432452,0.1,-7.72,-5.36
2025-04-06T17:29:57.440198,0.06,-7.67,-5.32
2025-04-06T17:29:57.464849,-0.14,-7.32,-5.5
2025-04-06T17:29:57.478869,-0.39,-6.87,-5.68
2025-04-06T17:29:57.510889,-0.67,-7.33,-5.71
2025-04-06T17:29:57.532222,-0.7,-7.47,-5.32
2025-04-06T17:29:57.565676,-1.6,-7.46,-5.93
2025-04-06T17:29:57.570536,-1.64,-7.16,-6.39
2025-04-06T17:29:57.599140,-1.97,-7.37,-6.4
2025-04-06T17:29:57.632043,-2.14,-8.09,-6.03
2025-04-06T17:29:57.632824,-1.93,-7.94,-5.99
2025-04-06T17:29:57.645387,-1.95,-8.12,-6.28
2025-04-06T17:29:57.669020,-1.24,-7.91,-5.96
2025-04-06T17:29:57.705344,-0.72,-7.53,-6.0
2025-04-06T17:29:57.713571,-0.31,-7.56,-6.44
2025-04-06T17:29:57.736581,0.21,-7.5,-6.39
2025-04-06T17:29:57.825489,0.39,-7.19,-6.45
2025-04-06T17:29:57.827082,-0.06,-7.19,-6.87
2025-04-06T17:29:57.828148,-0.49,-7.34,-7.21
2025-04-06T17:29:57.829201,-0.73,-7.39,-7.0
2025-04-06T17:29:57.830435,-0.77,-7.17,-6.64
2025-04-06T17:29:57.864298,-1.06,-7.11,-6.57
2025-04-06T17:29:57.874027,-1.24,-7.16,-6.65
2025-04-06T17:29:57.915422,-1.29,-7.22,-6.79
2025-04-06T17:29:57.916666,-0.37,-7.39,-6.79
2025-04-06T17:29:57.961789,0.23,-7.33,-6.21
2025-04-06T17:29:57.963156,0.33,-7.39,-6.02
2025-04-06T17:29:57.969576,-0.13,-7.48,-6.02
2025-04-06T17:29:58.018288,-0.82,-7.37,-6.65
2025-04-06T17:29:58.019823,-0.73,-7.19,-6.76
2025-04-06T17:29:58.065157,-0.32,-7.3,-5.83
2025-04-06T17:29:58.066571,-0.66,-7.25,-6.03
2025-04-06T17:29:58.113425,-0.9,-7.19,-6.28
2025-04-06T17:29:58.114856,-0.88,-7.14,-6.5
2025-04-06T17:29:58.119639,-0.2,-7.14,-6.63
2025-04-06T17:29:58.165423,-0.28,-7.71,-6.35
2025-04-06T17:29:58.167041,-0.24,-7.39,-6.33
2025-04-06T17:29:58.218493,-0.44,-6.86,-6.87
2025-04-06T17:29:58.219704,-0.17,-6.76,-7.11
2025-04-06T17:29:58.220738,0.74,-6.55,-7.08
2025-04-06T17:29:58.261635,0.75,-6.74,-6.94
2025-04-06T17:29:58.262954,0.39,-6.93,-6.73
2025-04-06T17:29:58.277115,0.17,-7.33,-6.77
2025-04-06T17:29:58.316634,-0.03,-6.88,-7.42
2025-04-06T17:29:58.328715,0.09,-7.5,-6.59
2025-04-06T17:29:58.365262,0.46,-7.8,-5.99
2025-04-06T17:29:58.366567,0.02,-7.33,-5.64
2025-04-06T17:29:58.415871,-0.36,-7.01,-5.94
2025-04-06T17:29:58.417098,-0.61,-6.7,-5.52
2025-04-06T17:29:58.428148,-0.75,-6.39,-5.43
2025-04-06T17:29:58.488327,-0.78,-6.0,-5.37
2025-04-06T17:29:58.490382,-0.59,-6.04,-5.08
2025-04-06T17:29:58.496813,0.23,-5.91,-4.09
2025-04-06T17:29:58.536820,0.44,-5.6,-4.01
2025-04-06T17:29:58.538278,0.45,-4.79,-4.34
2025-04-06T17:29:58.546662,0.44,-3.78,-4.18
2025-04-06T17:29:58.581258,0.5,-3.45,-3.87
2025-04-06T17:29:58.582642,0.5,-3.26,-3.87
2025-04-06T17:29:58.627753,0.43,-2.69,-4.13
2025-04-06T17:29:58.629298,0.43,-2.68,-4.23
2025-04-06T17:29:58.684898,0.26,-3.3,-4.08
2025-04-06T17:29:58.686252,0.17,-3.67,-4.1
2025-04-06T17:29:58.687358,-0.15,-4.19,-4.17
2025-04-06T17:29:58.726977,-0.74,-4.9,-4.4
2025-04-06T17:29:58.728335,-0.97,-5.77,-4.48
2025-04-06T17:29:58.783896,-0.91,-6.72,-4.76
2025-04-06T17:29:58.785496,-1.14,-7.55,-5.24
2025-04-06T17:29:58.796619,-1.57,-7.75,-5.39
2025-04-06T17:29:58.831915,-1.86,-8.09,-5.85
2025-04-06T17:29:58.841088,-1.58,-8.33,-6.09
2025-04-06T17:29:58.883245,-1.35,-8.32,-6.04
2025-04-06T17:29:58.884576,-2.1,-8.26,-6.65
2025-04-06T17:29:58.893447,-2.58,-8.34,-7.37
2025-04-06T17:29:58.928341,-2.57,-9.34,-6.8
2025-04-06T17:29:58.938342,-3.05,-9.56,-6.97
2025-04-06T17:29:58.980007,-3.19,-9.73,-6.85
