Timestamp,X,Y,Z
2025-03-30T13:24:47.782774,-1.25,1.63,12.64
2025-03-30T13:24:47.908434,-0.33,1.4,10.52
2025-03-30T13:24:48.053810,-0.57,0.94,7.65
2025-03-30T13:24:48.161115,0.99,2.3,3.61
2025-03-30T13:24:48.292366,0.94,3.24,2.5
2025-03-30T13:24:48.436297,0.24,1.98,6.04
2025-03-30T13:24:48.583882,-1.45,0.08,9.73
2025-03-30T13:24:48.678949,-1.41,-0.23,12.32
2025-03-30T13:24:48.808442,-1.9,-0.07,11.74
2025-03-30T13:24:48.929355,-2.1,-1.41,12.01
2025-03-30T13:24:49.078409,-2.35,-0.86,10.49
2025-03-30T13:24:49.234203,-2.17,-1.54,10.43
2025-03-30T13:24:49.318388,-2.71,-0.97,9.82
2025-03-30T13:24:49.467131,-2.19,-0.95,9.96
2025-03-30T13:24:49.585413,-2.28,-0.19,11.21
2025-03-30T13:24:49.712403,-2.02,0.53,11.82
2025-03-30T13:24:49.847504,-1.18,0.47,12.94
2025-03-30T13:24:49.982763,-0.94,2.24,11.47
2025-03-30T13:24:50.102622,-0.05,1.55,8.88
2025-03-30T13:24:50.225051,0.86,2.06,5.11
2025-03-30T13:24:50.352523,1.71,3.69,2.08
2025-03-30T13:24:50.502911,1.11,2.63,4.5
2025-03-30T13:24:50.615915,-0.83,1.23,7.99
2025-03-30T13:24:50.740948,-1.44,0.64,11.26
2025-03-30T13:24:50.879767,-2.13,0.49,11.72
2025-03-30T13:24:51.008541,-1.83,-1.03,12.47
2025-03-30T13:24:51.190899,-2.79,-0.42,10.8
2025-03-30T13:24:51.286905,-2.3,-1.09,10.2
2025-03-30T13:24:51.418300,-2.09,-1.02,10.21
2025-03-30T13:24:51.532502,-2.24,-1.2,9.55
2025-03-30T13:24:51.669273,-2.09,-0.6,10.45
2025-03-30T13:24:51.789908,-1.65,-0.46,11.67
2025-03-30T13:24:51.936505,-2.05,0.41,11.81
2025-03-30T13:24:52.046652,-1.39,0.53,13.43
2025-03-30T13:24:52.176663,-0.85,1.82,11.4
2025-03-30T13:24:52.309625,0.67,2.08,8.74
2025-03-30T13:24:52.459971,1.03,3.2,5.27
2025-03-30T13:24:52.579060,1.1,2.05,2.33
2025-03-30T13:24:52.699141,1.48,2.18,4.77
2025-03-30T13:24:52.827613,-1.45,0.94,7.52
2025-03-30T13:24:52.953866,-1.41,0.91,11.26
2025-03-30T13:24:53.089127,-1.74,0.53,12.54
2025-03-30T13:24:53.212877,-2.43,-0.39,11.86
2025-03-30T13:24:53.343837,-1.95,-0.92,11.65
2025-03-30T13:24:53.467709,-2.6,-1.04,10.75
2025-03-30T13:24:53.599202,-2.15,-0.84,9.77
2025-03-30T13:24:53.731400,-2.15,-0.91,9.82
2025-03-30T13:24:53.871950,-2.36,-0.35,10.21
2025-03-30T13:24:54.013617,-2.2,0.27,11.24
2025-03-30T13:24:54.109356,-1.39,0.17,12.23
2025-03-30T13:24:54.253191,-1.34,1.41,12.96
2025-03-30T13:24:54.382067,-0.57,1.49,10.97
2025-03-30T13:24:54.517753,-0.11,1.86,8.57
2025-03-30T13:24:54.638990,-0.54,2.41,4.68
2025-03-30T13:24:54.783171,1.64,2.78,2.66
2025-03-30T13:24:54.891515,0.07,2.69,4.61
2025-03-30T13:24:55.031205,-0.97,0.23,8.03
2025-03-30T13:24:55.154014,-1.54,0.88,11.26
2025-03-30T13:24:55.304469,-1.88,0.02,12.54
2025-03-30T13:24:55.421575,-2.76,-0.44,12.38
2025-03-30T13:24:55.543508,-2.39,-0.84,10.78
2025-03-30T13:24:55.677323,-2.16,-1.02,10.83
2025-03-30T13:24:56.201269,-2.24,-0.62,9.75
2025-03-30T13:24:56.320900,-1.71,-1.04,9.78
2025-03-30T13:24:56.328133,-2.03,-0.6,9.74
2025-03-30T13:24:56.346041,-1.71,-0.81,9.71
2025-03-30T13:24:56.353088,-1.84,-0.53,9.49
2025-03-30T13:24:56.459079,-1.72,-0.36,9.36
2025-03-30T13:24:56.589880,-1.87,-0.54,9.71
2025-03-30T13:24:56.723709,-1.91,-0.23,8.81
2025-03-30T13:24:56.850636,-1.24,0.24,6.31
2025-03-30T13:24:56.977379,-2.31,0.1,8.44
2025-03-30T13:24:57.113261,-1.3,0.24,8.76
2025-03-30T13:24:57.243097,-1.09,0.53,11.09
2025-03-30T13:24:57.379268,-2.03,0.71,10.98
2025-03-30T13:24:57.506650,-1.13,0.52,11.13
2025-03-30T13:24:57.641658,-2.17,0.57,10.62
2025-03-30T13:24:57.768968,-0.79,0.5,10.44
2025-03-30T13:24:57.896423,-1.41,0.33,10.25
2025-03-30T13:24:58.024261,-1.23,0.25,9.88
2025-03-30T13:24:58.144221,-1.36,1.15,8.49
2025-03-30T13:24:58.271740,-0.07,0.39,10.08
2025-03-30T13:24:58.382986,-0.96,0.03,9.76
2025-03-30T13:24:58.519259,-1.78,-2.58,10.14
2025-03-30T13:24:58.637742,-2.0,0.2,9.07
2025-03-30T13:24:58.760220,-0.02,-1.19,10.02
2025-03-30T13:24:58.886665,-0.54,-0.89,9.91
2025-03-30T13:24:59.013680,-0.65,-0.79,9.92
2025-03-30T13:24:59.130781,-0.75,-0.6,9.87
2025-03-30T13:24:59.259861,-0.83,-0.56,9.82
2025-03-30T13:24:59.379759,-0.81,-0.6,9.84
2025-03-30T13:24:59.507030,-0.79,-0.6,9.83
2025-03-30T13:24:59.642172,-0.81,-0.59,9.82
2025-03-30T13:24:59.761718,-0.8,-0.6,9.83
2025-03-30T13:24:59.882405,-0.81,-0.59,9.82
2025-03-30T13:25:00.013360,-0.81,-0.6,9.84
2025-03-30T13:25:00.133596,-0.81,-0.6,9.82
2025-03-30T13:25:00.253792,-0.81,-0.59,9.83
2025-03-30T13:25:00.387345,-0.81,-0.6,9.84
2025-03-30T13:25:00.543285,-0.81,-0.6,9.84
2025-03-30T13:25:00.652103,-0.8,-0.6,9.83
2025-03-30T13:25:00.767225,-0.81,-0.59,9.84
2025-03-30T13:25:00.896391,-0.81,-0.59,9.83
2025-03-30T13:25:01.031604,-0.81,-0.59,9.82
2025-03-30T13:25:01.164008,-0.82,-0.59,9.84
2025-03-30T13:25:01.281810,-0.81,-0.58,9.84
2025-03-30T13:25:01.414666,-0.81,-0.6,9.83
2025-03-30T13:25:01.546552,-0.81,-0.6,9.84
2025-03-30T13:25:01.662554,-0.81,-0.6,9.84
2025-03-30T13:25:01.788564,-0.81,-0.59,9.84
2025-03-30T13:25:01.921618,-0.81,-0.59,9.82
2025-03-30T13:25:02.054994,-0.81,-0.59,9.84
2025-03-30T13:25:02.181369,-0.81,-0.6,9.82
2025-03-30T13:25:02.297612,-0.82,-0.6,9.83
2025-03-30T13:25:02.407362,-0.82,-0.59,9.83
2025-03-30T13:25:02.532902,-0.81,-0.6,9.83
2025-03-30T13:25:02.658421,-0.81,-0.6,9.83
2025-03-30T13:25:02.806910,-0.81,-0.61,9.84
2025-03-30T13:25:02.912530,-0.83,-0.6,9.83
2025-03-30T13:25:03.061749,-0.82,-0.59,9.83
2025-03-30T13:25:03.180735,-0.81,-0.6,9.83
2025-03-30T13:25:03.317858,-0.82,-0.6,9.83
2025-03-30T13:25:03.430078,-0.82,-0.6,9.85
2025-03-30T13:25:03.564231,-0.82,-0.6,9.83
2025-03-30T13:25:03.686934,-0.82,-0.59,9.83
2025-03-30T13:25:03.822067,-0.81,-0.59,9.84
2025-03-30T13:25:03.941765,-0.82,-0.6,9.84
2025-03-30T13:25:04.098128,-0.82,-0.59,9.84
2025-03-30T13:25:04.212412,-0.82,-0.59,9.84
2025-03-30T13:25:04.334533,-0.82,-0.59,9.83
2025-03-30T13:25:04.466192,-0.81,-0.59,9.83
2025-03-30T13:25:04.596194,-0.83,-0.59,9.84
2025-03-30T13:25:04.747788,-0.83,-0.61,9.83
2025-03-30T13:25:04.870518,-0.82,-0.59,9.83
2025-03-30T13:25:05.006912,-0.82,-0.59,9.83
2025-03-30T13:25:05.121751,-0.82,-0.59,9.83
2025-03-30T13:25:05.254939,-0.83,-0.6,9.85
2025-03-30T13:25:05.382598,-0.82,-0.59,9.82
2025-03-30T13:25:05.514219,-0.82,-0.59,9.82
2025-03-30T13:25:05.642026,-0.82,-0.6,9.83
2025-03-30T13:25:05.769819,-0.81,-0.6,9.82
2025-03-30T13:25:05.886341,-0.82,-0.6,9.81
2025-03-30T13:25:06.013894,-0.82,-0.6,9.83
2025-03-30T13:25:06.141438,-0.83,-0.59,9.83
2025-03-30T13:25:06.260847,-0.82,-0.6,9.83
2025-03-30T13:25:06.388138,-0.82,-0.6,9.84
2025-03-30T13:25:06.515483,-0.82,-0.6,9.82
2025-03-30T13:25:06.649862,-0.83,-0.6,9.83
2025-03-30T13:25:06.772154,-0.82,-0.59,9.83
2025-03-30T13:25:06.906673,-0.83,-0.59,9.83
2025-03-30T13:25:07.025689,-0.83,-0.6,9.83
2025-03-30T13:25:07.166871,-0.83,-0.59,9.83
2025-03-30T13:25:07.281202,-0.83,-0.59,9.83
2025-03-30T13:25:07.422398,-0.82,-0.59,9.82
2025-03-30T13:25:07.555732,-0.83,-0.59,9.82
2025-03-30T13:25:07.670023,-0.81,-0.59,9.84
2025-03-30T13:25:07.801836,-0.84,-0.6,9.83
2025-03-30T13:25:07.940807,-0.83,-0.59,9.83
2025-03-30T13:25:08.072729,-0.83,-0.59,9.84
2025-03-30T13:25:08.181652,-0.83,-0.6,9.83
2025-03-30T13:25:08.317247,-0.83,-0.59,9.83
2025-03-30T13:25:08.443034,-0.83,-0.6,9.82
2025-03-30T13:25:08.582924,-0.84,-0.6,9.83
2025-03-30T13:25:08.705901,-0.82,-0.58,9.82
2025-03-30T13:25:08.848845,-0.83,-0.59,9.84
2025-03-30T13:25:08.961602,-0.84,-0.6,9.83
2025-03-30T13:25:09.105478,-0.83,-0.6,9.83
2025-03-30T13:25:09.205535,-0.83,-0.6,9.85
2025-03-30T13:25:09.334747,-0.82,-0.6,9.83
2025-03-30T13:25:09.472626,-0.83,-0.59,9.82
2025-03-30T13:25:09.598338,-0.83,-0.6,9.83
2025-03-30T13:25:09.715117,-0.82,-0.59,9.84
2025-03-30T13:25:09.858227,-0.82,-0.59,9.83
2025-03-30T13:25:09.982218,-0.84,-0.6,9.83
2025-03-30T13:25:10.105584,-0.83,-0.6,9.83
2025-03-30T13:25:10.240570,-0.83,-0.59,9.83
2025-03-30T13:25:10.375779,-0.83,-0.6,9.83
2025-03-30T13:25:10.504460,-0.83,-0.59,9.83
2025-03-30T13:25:10.645146,-0.83,-0.6,9.84
2025-03-30T13:25:10.756942,-0.84,-0.59,9.84
2025-03-30T13:25:10.891473,-0.82,-0.6,9.83
2025-03-30T13:25:11.008116,-0.83,-0.59,9.83
2025-03-30T13:25:11.160326,-0.84,-0.59,9.83
2025-03-30T13:25:11.274675,-0.84,-0.59,9.83
2025-03-30T13:25:11.397288,-0.83,-0.6,9.83
2025-03-30T13:25:11.524007,-0.84,-0.59,9.83
2025-03-30T13:25:11.654620,-0.83,-0.58,9.82
2025-03-30T13:25:11.802541,-0.83,-0.6,9.82
2025-03-30T13:25:11.927732,-0.83,-0.59,9.83
2025-03-30T13:25:12.062864,-0.83,-0.6,9.83
2025-03-30T13:25:12.179834,-0.83,-0.6,9.83
2025-03-30T13:25:12.325923,-0.84,-0.59,9.82
2025-03-30T13:25:12.452091,-0.84,-0.6,9.83
2025-03-30T13:25:12.567259,-0.83,-0.6,9.81
2025-03-30T13:25:12.701661,-0.84,-0.6,9.83
2025-03-30T13:25:12.835314,-0.83,-0.6,9.82
2025-03-30T13:25:12.949857,-0.83,-0.6,9.82
2025-03-30T13:25:13.084078,-0.83,-0.6,9.82
2025-03-30T13:25:13.218621,-0.84,-0.6,9.84
2025-03-30T13:25:13.350003,-0.83,-0.6,9.83
2025-03-30T13:25:13.466087,-0.84,-0.6,9.83
2025-03-30T13:25:13.595286,-0.84,-0.6,9.83
2025-03-30T13:25:13.731548,-0.84,-0.6,9.83
2025-03-30T13:25:13.868168,-0.84,-0.59,9.83
2025-03-30T13:25:13.989735,-0.83,-0.59,9.83
2025-03-30T13:25:14.113856,-0.83,-0.6,9.83
2025-03-30T13:25:14.257388,-0.84,-0.6,9.82
2025-03-30T13:25:14.367897,-0.84,-0.59,9.83
2025-03-30T13:25:14.511696,-0.84,-0.59,9.84
2025-03-30T13:25:14.644384,-0.85,-0.6,9.83
2025-03-30T13:25:14.767685,-0.83,-0.6,9.82
2025-03-30T13:25:14.886079,-0.83,-0.59,9.82
2025-03-30T13:25:15.023226,-0.84,-0.6,9.83
2025-03-30T13:25:15.155123,-0.85,-0.6,9.83
2025-03-30T13:25:15.274642,-0.83,-0.59,9.83
2025-03-30T13:25:15.419163,-0.84,-0.6,9.83
2025-03-30T13:25:15.563688,-0.85,-0.59,9.82
2025-03-30T13:25:15.665303,-0.84,-0.6,9.83
2025-03-30T13:25:15.810882,-0.83,-0.6,9.82
2025-03-30T13:25:15.935122,-0.83,-0.61,9.84
2025-03-30T13:25:16.069546,-0.84,-0.6,9.83
2025-03-30T13:25:16.196145,-0.84,-0.6,9.84
2025-03-30T13:25:16.317044,-0.97,-0.63,9.88
2025-03-30T13:25:16.452491,-0.89,-0.7,9.87
2025-03-30T13:25:16.590013,-0.82,-0.53,9.64
2025-03-30T13:25:16.715836,2.17,-2.78,13.25
2025-03-30T13:25:16.843579,-4.79,-2.34,10.77
2025-03-30T13:25:16.993322,0.12,-1.38,13.12
2025-03-30T13:25:17.124760,-1.92,-0.82,12.02
2025-03-30T13:25:17.237194,-1.4,-0.95,9.81
2025-03-30T13:25:17.377885,-0.61,-0.74,6.57
2025-03-30T13:25:17.486790,-0.99,-0.43,5.69
2025-03-30T13:25:17.639697,-1.99,-0.7,7.69
2025-03-30T13:25:17.759947,-1.37,-1.35,10.53
2025-03-30T13:25:17.873222,-2.12,-0.91,9.02
2025-03-30T13:25:18.005040,-1.2,-0.02,9.98
2025-03-30T13:25:18.127303,-1.8,-0.54,11.46
2025-03-30T13:25:18.244250,-0.81,0.72,11.86
2025-03-30T13:25:18.375258,-0.51,0.18,13.25
2025-03-30T13:25:18.485953,-0.24,2.01,12.55
2025-03-30T13:25:18.617322,0.0,2.2,10.69
2025-03-30T13:25:18.761958,-0.04,1.94,7.02
2025-03-30T13:25:18.890724,1.14,2.46,3.39
2025-03-30T13:25:18.983199,1.82,2.77,2.42
2025-03-30T13:25:19.109032,1.09,2.6,4.87
2025-03-30T13:25:19.243006,-1.29,0.77,8.31
2025-03-30T13:25:19.390528,-2.43,-0.41,10.89
2025-03-30T13:25:19.511004,-2.71,-0.34,11.73
2025-03-30T13:25:19.624018,-2.07,-1.51,12.52
2025-03-30T13:25:19.743594,-2.71,-1.42,11.74
2025-03-30T13:25:19.873911,-3.4,-1.09,10.35
2025-03-30T13:25:19.990315,-1.98,-0.87,9.81
2025-03-30T13:25:20.113420,-2.5,-0.28,10.4
2025-03-30T13:25:20.237559,-2.3,-0.01,11.34
2025-03-30T13:25:20.380950,-2.08,0.31,12.51
2025-03-30T13:25:20.502962,-1.55,1.38,13.77
2025-03-30T13:25:20.628562,-0.64,2.74,11.11
2025-03-30T13:25:20.736261,0.14,1.97,7.36
2025-03-30T13:25:20.863778,1.14,1.93,3.49
2025-03-30T13:25:20.998025,1.65,3.63,2.35
2025-03-30T13:25:21.137572,0.79,2.98,4.68
2025-03-30T13:25:21.261813,-0.95,0.74,8.47
2025-03-30T13:25:21.425008,-2.31,-0.39,11.38
2025-03-30T13:25:21.524872,-2.46,0.08,12.16
2025-03-30T13:25:21.647322,-2.07,-1.56,11.94
2025-03-30T13:25:21.799588,-2.36,-1.41,11.76
2025-03-30T13:25:21.911019,-2.83,-1.33,10.44
2025-03-30T13:25:22.031899,-2.39,-1.16,9.95
2025-03-30T13:25:22.160457,-2.29,-0.99,9.5
2025-03-30T13:25:22.307634,-2.18,-0.53,11.14
2025-03-30T13:25:22.446542,-2.11,0.11,11.57
2025-03-30T13:25:22.578011,-1.41,0.08,13.52
2025-03-30T13:25:22.678932,-1.63,2.14,12.83
2025-03-30T13:25:22.824903,0.36,2.48,9.87
2025-03-30T13:25:22.956482,-0.07,1.44,6.27
2025-03-30T13:25:23.063667,1.28,2.91,2.3
2025-03-30T13:25:23.193014,1.38,2.74,2.88
2025-03-30T13:25:23.317749,0.03,2.65,6.25
2025-03-30T13:25:23.444111,-1.48,-0.3,10.29
2025-03-30T13:25:23.563546,-2.09,0.07,11.33
2025-03-30T13:25:23.691449,-1.72,-0.11,12.29
2025-03-30T13:25:23.847526,-2.92,-0.44,11.49
2025-03-30T13:25:23.953860,-2.25,-2.04,11.64
2025-03-30T13:25:24.091778,-2.26,-1.05,10.45
2025-03-30T13:25:24.227735,-2.53,-1.15,9.61
2025-03-30T13:25:24.345147,-2.34,-0.63,10.27
2025-03-30T13:25:24.456077,-2.13,0.2,11.4
2025-03-30T13:25:24.576181,-1.79,0.4,11.83
2025-03-30T13:25:24.717770,-1.54,0.67,13.8
2025-03-30T13:25:24.833816,-1.14,1.98,12.24
2025-03-30T13:25:24.961487,0.22,2.44,9.01
2025-03-30T13:25:25.086577,0.03,2.4,4.37
2025-03-30T13:25:25.225734,1.76,3.4,1.84
2025-03-30T13:25:25.345214,1.3,2.97,3.75
2025-03-30T13:25:25.472569,-0.79,1.55,7.26
2025-03-30T13:25:25.594587,-2.47,-0.17,10.69
2025-03-30T13:25:25.723963,-1.68,-0.64,12.71
2025-03-30T13:25:25.859869,-2.26,-1.44,13.0
2025-03-30T13:25:25.993665,-2.34,-1.1,11.69
2025-03-30T13:25:26.114661,-2.71,-0.88,10.2
2025-03-30T13:25:26.278674,-2.26,-0.78,10.02
2025-03-30T13:25:26.391863,-2.37,-0.83,9.79
2025-03-30T13:25:26.513180,-2.06,-0.21,11.3
2025-03-30T13:25:26.632489,-1.99,0.52,11.4
2025-03-30T13:25:26.763747,-1.43,0.42,13.47
2025-03-30T13:25:26.932426,-1.3,1.98,12.21
2025-03-30T13:25:27.021304,0.03,2.23,10.02
2025-03-30T13:25:27.147083,-0.99,1.31,6.16
2025-03-30T13:25:27.316369,1.29,2.7,2.39
2025-03-30T13:25:27.432786,1.42,2.57,3.37
2025-03-30T13:25:27.540864,-0.71,2.71,6.51
2025-03-30T13:25:27.696224,-2.16,0.58,9.66
2025-03-30T13:25:27.803168,-1.46,0.4,11.78
2025-03-30T13:25:27.946010,-2.28,-0.56,12.91
2025-03-30T13:25:28.066703,-2.39,-1.12,11.8
2025-03-30T13:25:28.182397,-2.23,-1.28,10.73
2025-03-30T13:25:28.336687,-2.67,-1.18,10.25
2025-03-30T13:25:28.439956,-2.35,-0.74,9.97
2025-03-30T13:25:28.567189,-2.03,-0.43,10.35
2025-03-30T13:25:28.709477,-2.22,0.5,11.85
2025-03-30T13:25:28.829994,-1.61,0.48,12.02
2025-03-30T13:25:28.992618,-1.75,0.98,13.17
2025-03-30T13:25:29.084228,-0.34,2.06,11.55
2025-03-30T13:25:29.208947,-0.57,1.42,8.32
2025-03-30T13:25:29.330763,0.46,2.54,4.99
2025-03-30T13:25:29.458866,1.49,3.56,2.12
2025-03-30T13:25:29.593175,0.34,3.69,4.44
2025-03-30T13:25:29.728964,-0.81,0.46,8.32
2025-03-30T13:25:29.849511,-1.75,0.96,11.27
2025-03-30T13:25:29.994964,-1.73,0.56,11.87
2025-03-30T13:25:30.104956,-2.45,-0.74,12.24
2025-03-30T13:25:30.247263,-2.02,-0.54,11.86
2025-03-30T13:25:30.366285,-2.27,-0.99,10.63
2025-03-30T13:25:30.497666,-2.37,-0.64,9.96
2025-03-30T13:25:30.649217,-1.95,-0.77,9.85
