Timestamp,X,Y,Z
2025-03-30T19:31:45.513404,10.45,-4.8,1.57
2025-03-30T19:31:45.642221,9.09,-5.2,1.55
2025-03-30T19:31:45.767809,4.89,-3.1,0.72
2025-03-30T19:31:45.888628,2.52,-2.37,0.85
2025-03-30T19:31:46.008651,5.31,-5.92,1.09
2025-03-30T19:31:46.140539,2.88,-1.03,1.25
2025-03-30T19:31:46.271054,7.33,-6.74,0.59
2025-03-30T19:31:46.398302,10.67,-4.33,1.73
2025-03-30T19:31:46.525974,11.99,-4.51,1.1
2025-03-30T19:31:46.653476,13.69,-4.76,1.23
2025-03-30T19:31:46.787944,15.21,-5.55,1.69
2025-03-30T19:31:46.908752,12.36,-4.97,1.69
2025-03-30T19:31:47.042085,10.68,-4.4,1.66
2025-03-30T19:31:47.185775,9.94,-4.71,1.37
2025-03-30T19:31:47.305594,6.5,-3.69,0.82
2025-03-30T19:31:47.425690,2.17,-1.82,0.37
2025-03-30T19:31:47.545072,5.41,-5.87,0.64
2025-03-30T19:31:47.687829,4.66,-3.9,0.87
2025-03-30T19:31:47.806597,3.28,-2.58,0.9
2025-03-30T19:31:47.930302,7.97,-4.62,1.13
2025-03-30T19:31:48.064659,11.23,-6.27,0.82
2025-03-30T19:31:48.201986,12.83,-5.76,1.55
2025-03-30T19:31:48.324004,14.23,-6.52,1.27
2025-03-30T19:31:48.470359,13.74,-4.82,1.16
2025-03-30T19:31:48.586422,10.9,-4.99,0.82
2025-03-30T19:31:48.730385,10.75,-4.17,1.12
2025-03-30T19:31:48.865670,8.93,-4.92,0.64
2025-03-30T19:31:48.981262,5.23,-3.6,0.48
2025-03-30T19:31:49.103605,3.33,-2.52,0.15
2025-03-30T19:31:49.240177,6.02,-6.71,0.47
2025-03-30T19:31:49.366692,3.96,-3.29,1.25
2025-03-30T19:31:49.503029,3.39,-2.37,1.14
2025-03-30T19:31:49.622628,9.35,-5.1,0.52
2025-03-30T19:31:49.742537,11.55,-6.05,1.42
2025-03-30T19:31:49.861905,11.98,-6.05,2.74
2025-03-30T19:31:50.001486,14.48,-5.9,2.07
2025-03-30T19:31:50.125015,13.36,-5.8,1.77
2025-03-30T19:31:50.244290,11.54,-4.82,1.39
2025-03-30T19:31:50.380652,10.65,-4.75,1.43
2025-03-30T19:31:50.489300,9.2,-4.68,1.3
2025-03-30T19:31:50.630665,6.3,-3.11,0.79
2025-03-30T19:31:50.750462,3.99,-1.85,0.44
2025-03-30T19:31:50.870538,6.23,-6.41,1.22
2025-03-30T19:31:51.002897,5.31,-4.19,1.58
2025-03-30T19:31:51.142013,3.15,-2.15,0.72
2025-03-30T19:31:51.264173,6.97,-4.46,0.51
2025-03-30T19:31:51.384393,10.8,-5.56,0.85
2025-03-30T19:31:51.520861,11.68,-6.58,0.64
2025-03-30T19:31:51.646907,14.38,-4.94,0.75
2025-03-30T19:31:51.791091,14.22,-5.42,0.05
2025-03-30T19:31:51.902233,11.97,-4.28,0.18
2025-03-30T19:31:52.041643,10.35,-3.28,1.13
2025-03-30T19:31:52.164265,9.85,-4.01,0.97
2025-03-30T19:31:52.299720,7.58,-3.48,0.59
2025-03-30T19:31:52.443178,3.93,-1.85,0.57
2025-03-30T19:31:52.563032,6.13,-2.87,2.87
2025-03-30T19:31:52.690220,8.5,-3.25,4.89
2025-03-30T19:31:52.824339,7.51,-1.14,4.13
2025-03-30T19:31:52.960547,5.55,-0.72,5.06
2025-03-30T19:31:53.072026,-4.23,-3.59,6.95
2025-03-30T19:31:53.230883,-3.5,2.59,7.59
2025-03-30T19:31:53.342194,0.7,-0.61,11.09
2025-03-30T19:31:53.482124,-0.07,-2.5,12.96
2025-03-30T19:31:53.610281,-5.28,0.19,10.75
2025-03-30T19:31:53.740660,-1.3,0.49,10.84
2025-03-30T19:31:53.866895,-1.35,-0.26,10.19
2025-03-30T19:31:54.006941,-2.32,-0.55,9.59
2025-03-30T19:31:54.140734,-1.47,-0.24,7.93
2025-03-30T19:31:54.262321,-0.9,-0.27,8.58
2025-03-30T19:31:54.382087,-1.64,-0.23,9.39
2025-03-30T19:31:54.510549,-1.97,0.41,10.73
2025-03-30T19:31:54.624794,-2.02,0.08,11.42
2025-03-30T19:31:54.780355,-2.11,-0.07,11.77
2025-03-30T19:31:54.880233,-2.08,-0.06,10.44
2025-03-30T19:31:55.006783,-1.45,0.01,9.94
2025-03-30T19:31:55.144293,0.35,-1.91,7.83
2025-03-30T19:31:55.262135,0.28,-2.6,10.49
2025-03-30T19:31:55.401990,-0.13,-0.88,10.27
2025-03-30T19:31:55.522701,-0.89,-0.47,10.13
2025-03-30T19:31:55.641627,-0.97,-0.62,9.79
2025-03-30T19:31:55.766459,-0.98,-0.53,9.85
2025-03-30T19:31:55.910114,-0.97,-0.57,9.81
2025-03-30T19:31:56.034343,-0.99,-0.54,9.83
2025-03-30T19:31:56.166326,-0.99,-0.55,9.83
2025-03-30T19:31:56.305756,-0.99,-0.55,9.83
2025-03-30T19:31:56.424040,-0.98,-0.54,9.83
2025-03-30T19:31:56.568700,-1.0,-0.54,9.82
2025-03-30T19:31:56.686891,-0.99,-0.55,9.83
2025-03-30T19:31:56.831043,-0.99,-0.55,9.82
2025-03-30T19:31:56.950472,-1.0,-0.54,9.83
2025-03-30T19:31:57.082089,-1.0,-0.55,9.82
2025-03-30T19:31:57.205618,-1.01,-0.55,9.83
2025-03-30T19:31:57.324294,-1.01,-0.55,9.82
2025-03-30T19:31:57.460380,-1.01,-0.55,9.82
2025-03-30T19:31:57.587882,-1.01,-0.55,9.83
2025-03-30T19:31:57.707668,-1.02,-0.55,9.83
2025-03-30T19:31:57.850224,-1.03,-0.55,9.83
2025-03-30T19:31:57.982441,-1.01,-0.55,9.82
2025-03-30T19:31:58.088219,-1.03,-0.55,9.82
2025-03-30T19:31:58.224768,-1.03,-0.55,9.84
2025-03-30T19:31:58.360487,-1.03,-0.55,9.83
2025-03-30T19:31:58.487497,-1.02,-0.56,9.84
2025-03-30T19:31:58.630449,-1.03,-0.55,9.82
2025-03-30T19:31:58.750309,-1.03,-0.55,9.82
2025-03-30T19:31:58.882623,-1.04,-0.55,9.83
2025-03-30T19:31:59.004573,-1.03,-0.55,9.82
2025-03-30T19:31:59.140144,-1.05,-0.56,9.82
2025-03-30T19:31:59.266881,-1.04,-0.55,9.82
2025-03-30T19:31:59.394766,-1.04,-0.55,9.83
2025-03-30T19:31:59.542116,-1.05,-0.55,9.81
2025-03-30T19:31:59.665686,-1.05,-0.55,9.82
2025-03-30T19:31:59.808596,-1.05,-0.55,9.82
2025-03-30T19:31:59.919872,-1.05,-0.56,9.81
2025-03-30T19:32:00.046986,-1.05,-0.55,9.82
2025-03-30T19:32:00.175198,-1.05,-0.55,9.83
2025-03-30T19:32:00.305661,-1.06,-0.55,9.83
2025-03-30T19:32:00.450682,-1.05,-0.54,9.82
2025-03-30T19:32:00.570614,-1.06,-0.55,9.82
2025-03-30T19:32:00.707241,-1.06,-0.55,9.81
2025-03-30T19:32:00.850542,-1.06,-0.54,9.82
2025-03-30T19:32:00.970084,-1.06,-0.54,9.81
2025-03-30T19:32:01.082796,-1.06,-0.55,9.82
2025-03-30T19:32:01.202595,-1.06,-0.55,9.83
2025-03-30T19:32:01.330398,-1.07,-0.55,9.83
2025-03-30T19:32:01.442575,-1.07,-0.56,9.82
2025-03-30T19:32:01.561964,-1.07,-0.55,9.83
2025-03-30T19:32:01.673354,-1.07,-0.55,9.82
2025-03-30T19:32:01.810273,-1.07,-0.56,9.83
2025-03-30T19:32:01.941978,-1.07,-0.55,9.81
2025-03-30T19:32:02.061707,-1.08,-0.55,9.83
2025-03-30T19:32:02.185548,-1.08,-0.55,9.82
2025-03-30T19:32:02.320685,-1.08,-0.56,9.81
2025-03-30T19:32:02.446219,-1.08,-0.55,9.82
2025-03-30T19:32:02.571010,-1.09,-0.56,9.82
2025-03-30T19:32:02.694522,-1.08,-0.55,9.81
2025-03-30T19:32:02.823206,-1.08,-0.55,9.82
2025-03-30T19:32:02.950457,-1.09,-0.54,9.82
2025-03-30T19:32:03.070338,-1.08,-0.55,9.82
2025-03-30T19:32:03.201768,-1.09,-0.55,9.81
2025-03-30T19:32:03.322184,-1.09,-0.55,9.81
2025-03-30T19:32:03.444511,-1.09,-0.56,9.82
2025-03-30T19:32:03.580718,-1.1,-0.56,9.81
2025-03-30T19:32:03.707007,-1.09,-0.55,9.82
2025-03-30T19:32:03.826564,-1.09,-0.55,9.82
2025-03-30T19:32:03.970201,-1.1,-0.55,9.81
2025-03-30T19:32:04.102503,-1.09,-0.55,9.81
2025-03-30T19:32:04.225632,-1.09,-0.55,9.83
2025-03-30T19:32:04.360584,-1.1,-0.55,9.81
2025-03-30T19:32:04.479778,-1.1,-0.55,9.81
2025-03-30T19:32:04.615161,-1.1,-0.54,9.81
2025-03-30T19:32:04.750815,-1.1,-0.56,9.81
2025-03-30T19:32:04.882555,-1.08,-0.55,9.82
2025-03-30T19:32:05.009467,-1.1,-0.56,9.82
2025-03-30T19:32:05.125256,-1.1,-0.55,9.81
2025-03-30T19:32:05.260652,-1.11,-0.55,9.8
2025-03-30T19:32:05.380298,-1.11,-0.56,9.82
2025-03-30T19:32:05.507733,-1.11,-0.55,9.81
2025-03-30T19:32:05.634832,-1.11,-0.56,9.81
2025-03-30T19:32:05.770495,-1.1,-0.55,9.81
2025-03-30T19:32:05.889901,-1.11,-0.55,9.8
2025-03-30T19:32:06.016967,-1.11,-0.55,9.82
2025-03-30T19:32:06.159966,-1.11,-0.54,9.81
2025-03-30T19:32:06.270840,-1.11,-0.55,9.82
2025-03-30T19:32:06.385607,-1.11,-0.55,9.81
2025-03-30T19:32:06.520845,-1.12,-0.56,9.81
2025-03-30T19:32:06.640261,-1.12,-0.56,9.81
2025-03-30T19:32:06.770334,-1.11,-0.55,9.81
2025-03-30T19:32:06.890667,-1.12,-0.57,9.81
2025-03-30T19:32:07.020096,-1.12,-0.54,9.81
2025-03-30T19:32:07.127256,-1.12,-0.55,9.82
2025-03-30T19:32:07.261912,-1.13,-0.55,9.81
2025-03-30T19:32:07.402494,-1.11,-0.56,9.82
2025-03-30T19:32:07.524612,-1.13,-0.54,9.8
2025-03-30T19:32:07.660673,-1.14,-0.56,9.81
2025-03-30T19:32:07.790534,-1.13,-0.54,9.81
2025-03-30T19:32:07.899826,-1.13,-0.54,9.81
2025-03-30T19:32:08.027630,-1.13,-0.55,9.8
2025-03-30T19:32:08.186418,-1.11,-0.55,9.81
2025-03-30T19:32:08.302265,-1.13,-0.57,9.81
2025-03-30T19:32:08.421831,-1.14,-0.55,9.81
2025-03-30T19:32:08.544159,-1.14,-0.55,9.81
2025-03-30T19:32:08.680833,-1.12,-0.55,9.81
2025-03-30T19:32:08.810599,-1.13,-0.55,9.81
2025-03-30T19:32:08.934371,-1.13,-0.55,9.81
2025-03-30T19:32:09.068647,-1.13,-0.56,9.81
2025-03-30T19:32:09.205593,-1.14,-0.55,9.8
2025-03-30T19:32:09.325108,-1.12,-0.55,9.82
2025-03-30T19:32:09.459241,-1.13,-0.56,9.8
2025-03-30T19:32:09.587840,-1.14,-0.56,9.83
2025-03-30T19:32:09.714746,-1.13,-0.56,9.81
2025-03-30T19:32:09.862535,-1.13,-0.54,9.81
2025-03-30T19:32:09.990516,-1.14,-0.55,9.81
2025-03-30T19:32:10.102726,-1.13,-0.55,9.81
2025-03-30T19:32:10.244730,-1.13,-0.55,9.82
2025-03-30T19:32:10.360540,-1.14,-0.55,9.81
2025-03-30T19:32:10.487509,-1.14,-0.54,9.81
2025-03-30T19:32:10.614972,-1.14,-0.55,9.81
2025-03-30T19:32:10.742124,-1.14,-0.55,9.81
2025-03-30T19:32:10.882807,-1.13,-0.54,9.81
2025-03-30T19:32:11.010428,-1.13,-0.55,9.81
2025-03-30T19:32:11.124742,-1.14,-0.54,9.81
2025-03-30T19:32:11.268793,-1.14,-0.55,9.81
2025-03-30T19:32:11.390410,-1.14,-0.55,9.81
2025-03-30T19:32:11.530450,-1.14,-0.55,9.82
2025-03-30T19:32:11.642649,-1.14,-0.55,9.81
2025-03-30T19:32:11.790572,-1.15,-0.55,9.81
2025-03-30T19:32:11.904662,-1.15,-0.56,9.81
2025-03-30T19:32:12.048690,-1.14,-0.55,9.8
2025-03-30T19:32:12.167298,-1.14,-0.57,9.8
2025-03-30T19:32:12.310437,-1.15,-0.56,9.81
2025-03-30T19:32:12.442763,-1.14,-0.54,9.81
2025-03-30T19:32:12.554892,-1.15,-0.56,9.81
2025-03-30T19:32:12.690961,-1.14,-0.56,9.8
2025-03-30T19:32:12.811236,-1.14,-0.55,9.81
2025-03-30T19:32:12.947266,-1.15,-0.55,9.82
2025-03-30T19:32:13.083521,-1.15,-0.55,9.8
2025-03-30T19:32:13.222416,-1.15,-0.56,9.81
2025-03-30T19:32:13.341878,-1.15,-0.55,9.81
2025-03-30T19:32:13.465135,-1.16,-0.55,9.8
2025-03-30T19:32:13.583569,-1.16,-0.56,9.8
2025-03-30T19:32:13.724567,-1.15,-0.55,9.81
2025-03-30T19:32:13.847015,-1.16,-0.55,9.81
2025-03-30T19:32:13.982531,-1.16,-0.56,9.81
2025-03-30T19:32:14.102388,-1.15,-0.55,9.81
2025-03-30T19:32:14.242609,-1.15,-0.56,9.81
2025-03-30T19:32:14.361956,-1.15,-0.55,9.81
2025-03-30T19:32:14.484538,-1.17,-0.55,9.82
2025-03-30T19:32:14.620254,-1.15,-0.55,9.81
2025-03-30T19:32:14.749891,-1.17,-0.55,9.82
2025-03-30T19:32:14.867526,-1.16,-0.54,9.81
2025-03-30T19:32:15.003283,-1.16,-0.56,9.8
2025-03-30T19:32:15.126294,-1.16,-0.56,9.8
2025-03-30T19:32:15.248724,-1.15,-0.55,9.81
2025-03-30T19:32:15.385884,-1.17,-0.55,9.8
2025-03-30T19:32:15.530461,-1.16,-0.55,9.81
2025-03-30T19:32:15.632978,-1.17,-0.55,9.8
2025-03-30T19:32:15.770121,-1.16,-0.55,9.8
2025-03-30T19:32:15.894627,-1.15,-0.55,9.81
2025-03-30T19:32:16.060567,-1.16,-0.54,9.81
2025-03-30T19:32:16.223004,-1.17,-0.54,9.81
2025-03-30T19:32:16.286029,-1.17,-0.56,9.81
2025-03-30T19:32:16.402929,-1.17,-0.55,9.8
2025-03-30T19:32:16.540820,-1.17,-0.55,9.81
2025-03-30T19:32:16.670566,-1.16,-0.56,9.81
2025-03-30T19:32:16.794562,-1.17,-0.54,9.8
2025-03-30T19:32:16.942453,-1.15,-0.55,9.8
2025-03-30T19:32:17.065415,-1.17,-0.55,9.8
2025-03-30T19:32:17.185369,-1.16,-0.55,9.8
2025-03-30T19:32:17.305096,-1.16,-0.56,9.81
2025-03-30T19:32:17.436242,-1.17,-0.54,9.8
2025-03-30T19:32:17.562575,-1.16,-0.55,9.81
2025-03-30T19:32:17.705197,-1.18,-0.55,9.8
2025-03-30T19:32:17.822910,-1.16,-0.56,9.8
2025-03-30T19:32:17.957769,-1.18,-0.55,9.79
2025-03-30T19:32:18.080336,-1.17,-0.55,9.79
2025-03-30T19:32:18.193300,-1.18,-0.55,9.8
2025-03-30T19:32:18.322502,-1.19,-0.56,9.79
2025-03-30T19:32:18.437735,-1.17,-0.55,9.81
2025-03-30T19:32:18.565474,-1.17,-0.54,9.81
2025-03-30T19:32:18.690352,-1.17,-0.54,9.81
2025-03-30T19:32:18.805397,-1.17,-0.55,9.8
2025-03-30T19:32:18.940683,-1.17,-0.55,9.8
2025-03-30T19:32:19.057228,-1.16,-0.56,9.79
2025-03-30T19:32:19.187231,-1.19,-0.52,9.8
2025-03-30T19:32:19.314685,-1.16,-0.54,9.81
2025-03-30T19:32:19.442546,-1.19,-0.54,9.79
2025-03-30T19:32:19.582582,-1.18,-0.53,9.81
2025-03-30T19:32:19.697192,-1.17,-0.54,9.82
2025-03-30T19:32:19.845555,-1.18,-0.53,9.81
2025-03-30T19:32:19.960941,-1.0,-0.67,9.98
2025-03-30T19:32:20.079987,-1.48,-0.66,9.79
2025-03-30T19:32:20.199961,-0.96,-0.84,9.76
2025-03-30T19:32:20.327825,-1.34,-1.03,9.67
2025-03-30T19:32:20.455189,-8.53,1.0,10.26
2025-03-30T19:32:20.568408,0.19,0.4,13.17
2025-03-30T19:32:20.702273,-2.96,-1.42,13.31
2025-03-30T19:32:20.842308,-2.55,0.52,12.34
2025-03-30T19:32:20.962341,-0.49,-0.09,9.32
2025-03-30T19:32:21.100540,2.13,3.35,6.03
2025-03-30T19:32:21.221111,0.01,1.95,9.75
2025-03-30T19:32:21.340471,0.26,-1.12,9.07
2025-03-30T19:32:21.466815,-0.43,-0.95,8.02
2025-03-30T19:32:21.602819,0.84,0.24,6.26
2025-03-30T19:32:21.750065,3.04,-1.73,7.59
2025-03-30T19:32:21.865189,3.38,-5.02,9.02
2025-03-30T19:32:22.001187,3.37,-3.72,7.62
2025-03-30T19:32:22.127075,8.05,-7.06,6.53
2025-03-30T19:32:22.254699,5.94,-4.36,5.53
2025-03-30T19:32:22.383296,6.87,-5.63,5.73
2025-03-30T19:32:22.522467,6.37,-4.26,6.41
2025-03-30T19:32:22.650622,7.34,-4.64,5.4
2025-03-30T19:32:22.790309,7.33,-5.01,5.04
2025-03-30T19:32:22.905757,7.1,-4.64,5.23
2025-03-30T19:32:23.019898,7.13,-4.9,4.64
2025-03-30T19:32:23.147231,8.47,-5.49,4.97
2025-03-30T19:32:23.282233,7.45,-5.18,5.1
2025-03-30T19:32:23.422629,7.26,-4.79,4.18
2025-03-30T19:32:23.544654,7.17,-5.43,4.51
2025-03-30T19:32:23.690692,6.97,-5.7,4.21
2025-03-30T19:32:23.810419,6.81,-5.75,4.33
2025-03-30T19:32:23.934742,6.54,-5.81,4.02
2025-03-30T19:32:24.062283,3.57,-3.31,2.68
2025-03-30T19:32:24.206837,3.05,-2.03,2.47
2025-03-30T19:32:24.330331,8.4,-5.49,3.18
2025-03-30T19:32:24.444553,9.85,-6.69,3.98
2025-03-30T19:32:24.580181,10.12,-5.68,4.79
2025-03-30T19:32:24.722677,12.11,-5.73,5.64
2025-03-30T19:32:24.827869,13.11,-6.03,5.92
2025-03-30T19:32:24.947562,11.08,-5.53,4.34
2025-03-30T19:32:25.074579,10.66,-4.91,4.03
2025-03-30T19:32:25.202285,8.16,-4.76,3.12
2025-03-30T19:32:25.314201,3.57,-2.43,1.4
2025-03-30T19:32:25.462444,2.36,-1.45,0.44
2025-03-30T19:32:25.576086,8.75,-8.85,3.31
2025-03-30T19:32:25.703257,6.63,-5.37,3.22
2025-03-30T19:32:25.844809,5.2,-4.67,1.32
2025-03-30T19:32:26.001798,2.25,-0.71,1.56
2025-03-30T19:32:26.087576,7.17,-5.62,1.67
2025-03-30T19:32:26.220408,8.96,-5.26,3.79
2025-03-30T19:32:26.343067,12.03,-4.67,3.54
2025-03-30T19:32:26.469944,14.16,-5.98,3.26
2025-03-30T19:32:26.604906,14.52,-4.53,3.99
2025-03-30T19:32:26.750416,12.65,-4.34,2.61
2025-03-30T19:32:26.867200,11.09,-4.2,3.25
2025-03-30T19:32:27.000194,7.41,-3.24,2.28
2025-03-30T19:32:27.145678,2.33,-1.46,0.76
2025-03-30T19:32:27.284023,3.75,-2.47,2.13
2025-03-30T19:32:27.406475,8.42,-6.4,3.32
2025-03-30T19:32:27.524569,7.44,-5.13,2.57
2025-03-30T19:32:27.648024,2.64,-1.55,1.08
2025-03-30T19:32:27.790647,3.93,-1.21,1.87
2025-03-30T19:32:27.922478,11.34,-6.71,3.11
2025-03-30T19:32:28.042112,11.82,-5.02,3.18
2025-03-30T19:32:28.165230,14.66,-5.32,2.31
2025-03-30T19:32:28.305617,14.42,-4.67,2.99
2025-03-30T19:32:28.425579,12.32,-4.57,2.59
2025-03-30T19:32:28.560505,11.63,-3.79,3.15
2025-03-30T19:32:28.690432,10.0,-3.52,2.44
2025-03-30T19:32:28.802821,5.42,-2.5,1.2
2025-03-30T19:32:28.941886,2.6,-0.97,1.0
2025-03-30T19:32:29.062505,7.58,-6.23,3.19
2025-03-30T19:32:29.185113,7.66,-4.1,3.13
2025-03-30T19:32:29.320881,5.27,-4.47,1.91
2025-03-30T19:32:29.440928,1.84,-0.73,0.57
2025-03-30T19:32:29.560411,7.46,-5.76,1.42
2025-03-30T19:32:29.702894,10.7,-4.97,2.53
2025-03-30T19:32:29.830550,12.9,-5.24,2.93
2025-03-30T19:32:29.962915,14.41,-5.99,3.19
2025-03-30T19:32:30.086486,13.99,-4.65,2.45
2025-03-30T19:32:30.205642,11.57,-4.15,1.91
2025-03-30T19:32:30.341187,11.53,-3.97,2.11
2025-03-30T19:32:30.466411,7.75,-2.9,1.6
2025-03-30T19:32:30.590378,2.9,-0.73,0.92
2025-03-30T19:32:30.730751,5.63,-3.79,1.69
2025-03-30T19:32:30.842003,7.55,-5.65,2.72
2025-03-30T19:32:30.982263,3.81,-3.16,1.6
2025-03-30T19:32:31.125684,3.39,-1.78,1.26
2025-03-30T19:32:31.240179,8.66,-5.36,1.67
2025-03-30T19:32:31.390784,11.25,-5.03,2.72
2025-03-30T19:32:31.502677,14.88,-4.73,2.89
2025-03-30T19:32:31.640251,15.65,-6.21,3.02
2025-03-30T19:32:31.770523,13.01,-3.98,2.21
2025-03-30T19:32:31.901183,11.45,-3.8,2.45
2025-03-30T19:32:32.026282,10.37,-4.07,2.28
2025-03-30T19:32:32.149004,4.15,-2.09,0.85
2025-03-30T19:32:32.274922,3.31,-1.3,0.61
2025-03-30T19:32:32.430501,7.6,-6.6,1.14
2025-03-30T19:32:32.542885,5.27,-3.56,1.13
2025-03-30T19:32:32.665686,2.59,-1.46,0.66
2025-03-30T19:32:32.801119,6.73,-4.63,1.15
2025-03-30T19:32:32.927517,12.03,-5.57,1.78
2025-03-30T19:32:33.059888,13.41,-4.79,1.26
2025-03-30T19:32:33.182662,15.89,-5.58,2.03
2025-03-30T19:32:33.322742,14.38,-4.65,1.63
2025-03-30T19:32:33.441468,11.23,-4.27,1.27
2025-03-30T19:32:33.565827,11.15,-3.96,1.68
2025-03-30T19:32:33.701346,7.74,-3.06,1.26
2025-03-30T19:32:33.828665,2.7,-0.99,0.56
2025-03-30T19:32:33.960916,4.9,-3.47,1.24
2025-03-30T19:32:34.083566,7.37,-6.66,1.12
2025-03-30T19:32:34.227672,2.85,-2.43,0.64
2025-03-30T19:32:34.351301,4.63,-2.1,1.04
2025-03-30T19:32:34.482108,9.9,-5.11,1.36
2025-03-30T19:32:34.601232,10.85,-5.16,1.65
2025-03-30T19:32:34.728561,13.87,-5.86,1.31
2025-03-30T19:32:34.860661,15.62,-5.94,1.95
2025-03-30T19:32:34.983940,12.34,-4.51,1.5
2025-03-30T19:32:35.122923,11.25,-4.3,1.43
2025-03-30T19:32:35.246060,10.75,-4.51,1.36
2025-03-30T19:32:35.389755,4.74,-2.09,0.73
2025-03-30T19:32:35.508177,2.72,-1.18,0.68
2025-03-30T19:32:35.640773,7.74,-8.53,0.73
2025-03-30T19:32:35.771096,4.98,-4.0,0.56
2025-03-30T19:32:35.906967,2.7,-2.42,1.24
2025-03-30T19:32:36.041930,6.57,-3.95,0.33
2025-03-30T19:32:36.165693,10.26,-5.85,1.2
2025-03-30T19:32:36.288557,12.12,-6.1,0.1
2025-03-30T19:32:36.421011,14.99,-6.0,-0.79
2025-03-30T19:32:36.550834,14.14,-5.83,1.09
2025-03-30T19:32:36.683825,11.64,-4.63,0.1
2025-03-30T19:32:36.810952,11.19,-4.18,0.48
2025-03-30T19:32:36.940944,9.47,-4.37,1.05
2025-03-30T19:32:37.068314,4.68,-2.21,0.68
2025-03-30T19:32:37.204750,3.61,-1.73,1.0
2025-03-30T19:32:37.320881,8.43,-7.61,1.08
2025-03-30T19:32:37.440812,5.63,-4.06,0.85
2025-03-30T19:32:37.560820,3.13,-2.56,0.66
2025-03-30T19:32:37.691131,5.38,-3.27,1.03
2025-03-30T19:32:37.827907,9.54,-5.74,1.07
2025-03-30T19:32:37.930697,11.63,-5.76,0.9
2025-03-30T19:32:38.062839,13.72,-6.3,0.98
2025-03-30T19:32:38.191288,14.64,-6.36,1.21
2025-03-30T19:32:38.322569,12.84,-4.7,0.83
2025-03-30T19:32:38.448417,10.96,-4.54,0.77
2025-03-30T19:32:38.583823,10.4,-5.13,1.17
2025-03-30T19:32:38.718275,6.95,-3.86,0.53
2025-03-30T19:32:38.845610,3.19,-1.34,0.56
2025-03-30T19:32:38.985936,5.8,-4.6,1.11
2025-03-30T19:32:39.101418,7.95,-6.22,1.33
2025-03-30T19:32:39.240806,3.54,-2.85,0.9
2025-03-30T19:32:39.363606,3.54,-2.57,0.78
2025-03-30T19:32:39.507783,9.34,-5.61,1.11
2025-03-30T19:32:39.631029,10.37,-6.26,0.85
2025-03-30T19:32:39.765816,12.3,-6.14,0.94
2025-03-30T19:32:39.881371,14.79,-6.14,1.52
2025-03-30T19:32:40.020903,12.48,-5.67,0.99
2025-03-30T19:32:40.143977,10.73,-4.84,1.0
2025-03-30T19:32:40.288385,10.23,-4.26,0.91
2025-03-30T19:32:40.411206,9.09,-3.67,0.41
2025-03-30T19:32:40.545626,5.69,-2.03,0.39
2025-03-30T19:32:40.668271,3.59,-1.6,1.1
2025-03-30T19:32:40.800855,6.74,-0.9,3.29
2025-03-30T19:32:40.923516,4.75,1.25,6.05
2025-03-30T19:32:41.068311,-4.84,-3.5,7.84
2025-03-30T19:32:41.191164,-1.18,1.22,8.4
2025-03-30T19:32:41.305709,-1.36,0.33,9.67
2025-03-30T19:32:41.446164,1.64,-0.3,12.72
2025-03-30T19:32:41.561437,-2.98,-0.49,11.03
2025-03-30T19:32:41.701319,-1.93,0.23,10.04
2025-03-30T19:32:41.823491,-2.21,-1.33,12.11
2025-03-30T19:32:41.967693,-2.71,-1.09,10.03
2025-03-30T19:32:42.091047,-1.15,-0.41,10.25
2025-03-30T19:32:42.210931,-2.56,0.03,9.38
2025-03-30T19:32:42.325500,0.1,0.02,9.63
2025-03-30T19:32:42.445406,-0.92,-0.38,7.11
2025-03-30T19:32:42.564937,-1.12,-0.76,7.51
2025-03-30T19:32:42.700220,-2.03,0.97,8.84
2025-03-30T19:32:42.820715,-2.19,0.27,10.12
2025-03-30T19:32:42.960357,-1.6,0.14,12.24
2025-03-30T19:32:43.082820,-2.66,0.42,11.37
2025-03-30T19:32:43.220321,-1.58,-0.18,10.34
2025-03-30T19:32:43.342435,-1.44,-0.03,10.4
2025-03-30T19:32:43.485395,-1.74,-0.39,9.62
2025-03-30T19:32:43.600162,-1.24,-0.15,9.9
2025-03-30T19:32:43.750680,-0.85,-2.24,6.33
2025-03-30T19:32:43.867942,0.44,-1.76,10.29
2025-03-30T19:32:43.991738,-0.86,-0.22,9.94
2025-03-30T19:32:44.102064,-1.61,-0.23,9.74
2025-03-30T19:32:44.242370,-1.23,-0.3,9.69
2025-03-30T19:32:44.365661,-0.88,-0.59,9.87
2025-03-30T19:32:44.487288,-1.01,-0.48,9.81
2025-03-30T19:32:44.623255,-0.99,-0.53,9.82
2025-03-30T19:32:44.742322,-0.99,-0.52,9.84
2025-03-30T19:32:44.869774,-0.99,-0.53,9.81
2025-03-30T19:32:44.997371,-1.0,-0.52,9.83
2025-03-30T19:32:45.132636,-1.0,-0.53,9.83
2025-03-30T19:32:45.259999,-1.01,-0.53,9.82
2025-03-30T19:32:45.400026,-1.0,-0.53,9.82
2025-03-30T19:32:45.522420,-1.0,-0.54,9.83
2025-03-30T19:32:45.649570,-1.01,-0.52,9.83
2025-03-30T19:32:45.777416,-1.01,-0.53,9.83
2025-03-30T19:32:45.923048,-1.02,-0.52,9.83
2025-03-30T19:32:46.040119,-1.01,-0.51,9.84
2025-03-30T19:32:46.167767,-1.02,-0.53,9.82
