Timestamp,X,Y,Z
2025-04-06T17:35:17.849655,-0.76,0.71,-13.63
2025-04-06T17:35:17.897477,-0.34,0.87,-13.55
2025-04-06T17:35:17.899069,0.32,-0.23,-12.37
2025-04-06T17:35:17.945962,0.03,-1.46,-12.14
2025-04-06T17:35:17.947513,-0.6,-2.26,-12.58
2025-04-06T17:35:17.948912,-0.81,-2.12,-12.78
2025-04-06T17:35:17.996551,-0.33,-1.47,-12.43
2025-04-06T17:35:17.998259,0.07,-1.1,-12.29
2025-04-06T17:35:17.999617,0.28,-0.61,-12.41
2025-04-06T17:35:18.053934,0.25,-0.36,-12.5
2025-04-06T17:35:18.055252,-0.01,-0.48,-12.59
2025-04-06T17:35:18.113221,-0.31,-0.68,-12.82
2025-04-06T17:35:18.114532,-0.62,-0.79,-12.62
2025-04-06T17:35:18.165058,-0.76,-0.88,-12.27
2025-04-06T17:35:18.166964,-1.0,-0.96,-12.12
2025-04-06T17:35:18.168777,-1.1,-0.99,-12.11
2025-04-06T17:35:18.216989,-1.15,-0.99,-12.22
2025-04-06T17:35:18.219089,-0.79,-0.8,-12.0
2025-04-06T17:35:18.270338,-0.64,-0.87,-11.5
2025-04-06T17:35:18.271730,-0.52,-0.95,-11.02
2025-04-06T17:35:18.272888,-0.19,-1.03,-10.53
2025-04-06T17:35:18.307841,-0.03,-0.96,-10.08
2025-04-06T17:35:18.309243,0.09,-0.76,-9.55
2025-04-06T17:35:18.378154,0.14,-0.65,-8.93
2025-04-06T17:35:18.379220,-0.17,-0.64,-8.55
2025-04-06T17:35:18.429750,-0.56,-0.57,-8.27
2025-04-06T17:35:18.431129,-0.79,-0.47,-7.83
2025-04-06T17:35:18.432266,-0.92,-0.36,-7.43
2025-04-06T17:35:18.476982,-0.77,-0.17,-6.95
2025-04-06T17:35:18.478331,-0.38,0.02,-6.31
2025-04-06T17:35:18.534429,-0.1,-0.04,-5.75
2025-04-06T17:35:18.536096,-0.24,-0.24,-5.5
2025-04-06T17:35:18.537202,-0.71,-0.41,-5.53
2025-04-06T17:35:18.580325,-1.02,-0.4,-5.47
2025-04-06T17:35:18.581889,-0.41,-0.24,-5.2
2025-04-06T17:35:18.633517,0.06,-0.22,-5.12
2025-04-06T17:35:18.634931,0.77,-0.35,-5.49
2025-04-06T17:35:18.636077,0.47,-0.62,-6.12
2025-04-06T17:35:18.678110,0.3,-1.04,-6.71
2025-04-06T17:35:18.679828,-0.1,-1.28,-7.43
2025-04-06T17:35:18.755531,-0.56,-0.92,-8.3
2025-04-06T17:35:18.757250,-0.51,-0.53,-9.05
2025-04-06T17:35:18.758982,-0.74,-0.29,-9.74
2025-04-06T17:35:18.760673,-1.15,0.05,-10.34
2025-04-06T17:35:18.762594,-1.16,0.02,-10.49
2025-04-06T17:35:18.810267,-0.86,-0.12,-10.22
2025-04-06T17:35:18.812603,-0.68,-0.1,-10.02
2025-04-06T17:35:18.863164,-0.02,-0.31,-9.61
2025-04-06T17:35:18.864658,0.27,-0.67,-9.59
2025-04-06T17:35:18.866056,0.07,-0.73,-9.81
2025-04-06T17:35:18.907760,-0.28,-0.55,-10.03
2025-04-06T17:35:18.909120,-0.43,-0.04,-10.22
2025-04-06T17:35:18.953448,-0.48,0.0,-10.32
2025-04-06T17:35:18.954726,-0.6,-0.2,-10.53
2025-04-06T17:35:18.955907,-0.6,-0.25,-10.53
2025-04-06T17:35:19.006485,-0.63,-0.27,-10.44
2025-04-06T17:35:19.007616,-0.76,0.18,-10.8
2025-04-06T17:35:19.061694,-0.78,0.21,-10.99
2025-04-06T17:35:19.062857,-0.64,0.04,-11.0
2025-04-06T17:35:19.109824,-0.59,0.1,-10.99
2025-04-06T17:35:19.111040,-0.76,0.42,-11.25
2025-04-06T17:35:19.112077,-1.25,0.53,-11.84
2025-04-06T17:35:19.149255,-1.07,0.71,-11.95
2025-04-06T17:35:19.150553,-0.76,0.96,-11.97
2025-04-06T17:35:19.151837,-0.7,1.12,-11.92
2025-04-06T17:35:19.202803,-0.88,1.33,-11.94
2025-04-06T17:35:19.203893,-1.28,1.28,-12.25
2025-04-06T17:35:19.255740,-0.96,1.57,-12.64
2025-04-06T17:35:19.256630,-0.86,1.46,-12.7
2025-04-06T17:35:19.257469,-1.28,1.63,-13.01
2025-04-06T17:35:19.308798,-1.48,1.9,-13.28
2025-04-06T17:35:19.309834,-1.36,1.95,-13.36
2025-04-06T17:35:19.355482,-1.37,1.89,-13.63
2025-04-06T17:35:19.356516,-1.19,2.05,-13.66
2025-04-06T17:35:19.405268,-1.02,2.58,-13.19
2025-04-06T17:35:19.406237,-0.86,2.92,-12.54
2025-04-06T17:35:19.407104,-1.15,3.43,-12.34
2025-04-06T17:35:19.508050,-1.72,2.11,-12.52
2025-04-06T17:35:19.509008,-1.14,1.61,-11.9
2025-04-06T17:35:19.509902,-0.89,1.47,-10.96
