Timestamp,X,Y,Z
2025-04-06T18:23:41.014048,-0.16,-3.69,-12.09
2025-04-06T18:23:41.045693,-0.42,-3.56,-12.12
2025-04-06T18:23:41.076897,-0.95,-3.62,-12.32
2025-04-06T18:23:41.078051,-1.62,-3.89,-12.5
2025-04-06T18:23:41.106936,-1.8,-3.85,-12.62
2025-04-06T18:23:41.114955,-1.52,-3.91,-12.44
2025-04-06T18:23:41.141473,-1.16,-3.91,-12.11
2025-04-06T18:23:41.179566,-0.9,-3.78,-11.86
2025-04-06T18:23:41.181066,-0.63,-3.65,-11.71
2025-04-06T18:23:41.212422,-0.35,-3.46,-11.71
2025-04-06T18:23:41.213900,-0.14,-3.18,-11.45
2025-04-06T18:23:41.241025,-0.13,-3.14,-11.3
2025-04-06T18:23:41.275875,-0.1,-2.98,-10.85
2025-04-06T18:23:41.277754,-0.18,-2.86,-10.32
2025-04-06T18:23:41.314418,-0.34,-2.63,-9.74
2025-04-06T18:23:41.315945,-0.37,-2.38,-8.96
2025-04-06T18:23:41.359015,-0.27,-2.22,-8.26
2025-04-06T18:23:41.360426,-0.17,-2.27,-7.62
2025-04-06T18:23:41.418960,-0.25,-2.18,-6.98
2025-04-06T18:23:41.420479,-0.5,-2.1,-6.56
2025-04-06T18:23:41.421689,-0.68,-1.9,-6.28
2025-04-06T18:23:41.433641,-0.63,-1.47,-6.03
2025-04-06T18:23:41.489594,-0.51,-1.17,-5.74
2025-04-06T18:23:41.493144,-0.38,-0.96,-5.39
2025-04-06T18:23:41.546355,-0.4,-0.99,-5.18
2025-04-06T18:23:41.548698,-0.48,-1.17,-5.28
2025-04-06T18:23:41.575042,-0.71,-1.57,-5.71
2025-04-06T18:23:41.576359,-0.84,-1.8,-6.27
2025-04-06T18:23:41.577513,-0.67,-1.65,-6.6
2025-04-06T18:23:41.607731,-0.37,-1.06,-6.89
2025-04-06T18:23:41.614527,-0.35,-1.11,-7.39
2025-04-06T18:23:41.639116,-0.37,-1.28,-7.95
2025-04-06T18:23:41.670575,-0.38,-1.52,-8.29
2025-04-06T18:23:41.705555,-0.24,-1.63,-8.68
2025-04-06T18:23:41.707068,0.36,-1.73,-8.82
2025-04-06T18:23:41.711173,1.01,-1.93,-8.72
2025-04-06T18:23:41.737481,1.03,-2.19,-8.89
2025-04-06T18:23:41.772167,0.31,-2.37,-9.28
2025-04-06T18:23:41.796538,-0.94,-2.45,-9.79
2025-04-06T18:23:41.812943,-1.13,-2.33,-9.87
2025-04-06T18:23:41.830813,-1.04,-2.09,-9.53
2025-04-06T18:23:41.852730,-0.58,-2.25,-9.22
2025-04-06T18:23:41.890692,-0.48,-2.18,-9.03
2025-04-06T18:23:41.892280,-0.65,-2.58,-8.88
2025-04-06T18:23:41.937061,-0.85,-2.92,-8.9
2025-04-06T18:23:41.938097,-0.9,-3.14,-8.82
2025-04-06T18:23:41.967330,-0.76,-2.9,-8.76
2025-04-06T18:23:41.974497,-0.56,-2.52,-8.61
2025-04-06T18:23:42.001555,-0.65,-2.39,-8.24
2025-04-06T18:23:42.013821,-1.03,-2.4,-8.17
2025-04-06T18:23:42.043037,-1.34,-2.43,-8.24
2025-04-06T18:23:42.072940,-1.19,-2.25,-8.13
2025-04-06T18:23:42.074276,-0.66,-2.01,-7.71
2025-04-06T18:23:42.106210,-0.16,-1.76,-7.3
2025-04-06T18:23:42.114166,-0.12,-1.64,-7.2
2025-04-06T18:23:42.165829,-0.32,-1.88,-7.22
2025-04-06T18:23:42.167187,-0.36,-1.91,-7.23
2025-04-06T18:23:42.174682,-0.17,-1.57,-7.3
2025-04-06T18:23:42.205809,-0.03,-1.46,-7.23
2025-04-06T18:23:42.215430,-0.11,-1.51,-7.17
2025-04-06T18:23:42.244348,-0.27,-1.56,-7.16
2025-04-06T18:23:42.255476,-0.28,-1.7,-7.11
2025-04-06T18:23:42.293426,-0.19,-1.74,-7.29
2025-04-06T18:23:42.294912,-0.37,-2.01,-7.45
2025-04-06T18:23:42.323737,-0.79,-2.36,-7.66
2025-04-06T18:23:42.356447,-1.09,-2.67,-8.33
2025-04-06T18:23:42.358950,-1.05,-2.87,-9.24
2025-04-06T18:23:42.385582,-0.86,-2.72,-9.83
